作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1205	0036	完了	東京都	渋谷区	実践女子学園中学校・高等学校	150-0011	東京都渋谷区東1-1-11		35.657223	139.709951	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	渋谷凛が通う女子高のモデルで、第20話では、美城常務から新しいユニットへの参加を命じられた凛が、揺れ動く気持ちを抱えながら授業を受ける姿が描かれていました。				シブヤク	ア	13	10	2	
1205	0037	完了	東京都	渋谷区	マルイシティ渋谷	150-0041	東京都渋谷区神南1-21		35.661378	139.700615	"https://www.google.co.jp/maps/@35.6611269,139.7006559,3a,32y,352.92h,93.48t/data=!3m6!1e1!3m4!1s2aPqYTsK_63J3bhMEI98TQ!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第18話で、三村かな子と緒方智絵里が、苦戦しながらも「駅前で聞いた好きなゆるキャラランキング」のロケを行っていた場所。<br />作中ではOICITYの文字が「OX CITY」になっていました。<br />※2015年11月19日に渋谷モディとしてリニューアルされ、外観も変わっています。				シブヤク	ア	13	10	2	
1205	0038	完了	東京都	渋谷区	タワーレコード 渋谷店	150-0041	東京都渋谷区神南1-22-14		35.662028	139.701059	"https://www.google.com/maps/@35.6622629,139.7007165,3a,47.6y,130.74h,122.71t/data=!3m6!1e1!3m4!1s6lQwjTidHSE21qd8AXQdTA!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第22話で、346プロ主催の合同ライブ「Autum festival」でお披露目されたProject Kroneの巨大看板が掲げられていたビル。				シブヤク	ア	13	10	2	
1205	0039	完了	東京都	渋谷区	NHK放送センター	150-0041	東京都渋谷区神南2-2-1		35.665848	139.696037	"https://www.google.co.jp/maps/@35.6675728,139.697126,2a,18.3y,211.18h,106.04t/data=!3m6!1e1!3m4!1soFw2YbYGHu4G2wCQM6WJ9w!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、互いに胸にもやもやを抱えていた城ヶ崎美嘉と赤城みりあが遊びに出かけたシーンで、2人が代々木公園で話をするシーンの冒頭カットで、野外ステージの屋根越しにビルが描かれていました。				シブヤク	ア	13	10	2	
1205	0040	完了	東京都	渋谷区	代々木公園　イベント広場	150-0041	東京都渋谷区神南2-3		35.667927	139.697296	"https://www.google.co.jp/maps/@35.6679064,139.6972722,2a,40y,43.9h,81.59t/data=!3m6!1e1!3m4!1sem_6-oNMAAYZkgELDd0_Eg!2e0!7i13312!8i6656?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、互いに胸にもやもやを抱えていた城ヶ崎美嘉と赤城みりあが遊びに出かけたシーンで、ベンチに座って2人が話をしていた公園。<br />沈んでいるみりあを元気づけようと誘った美嘉が、最後はみりあに慰められていました。				シブヤク	ア	13	10	2	
1205	0041	完了	東京都	渋谷区	渋谷センター街（東急ハンズ渋谷店前）	150-0042	東京都渋谷区宇田川町12		35.661903	139.697637							アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、互いに胸にもやもやを抱えていた城ヶ崎美嘉と赤城みりあが遊びに出かけたシーンで描かれていた通りで、東急ハンズ前から南東側を望む構図で、渋谷センター街と記された街灯やゴーゴーカレー（閉店済）やすた丼の看板、カラオケルーム歌広場 渋谷宇田川交番前店などのビル看板が描かれていました。				シブヤク	ア	13	10	2	
1205	0042	完了	東京都	渋谷区	アドアーズ 渋谷店	150-0042	東京都渋谷区宇田川町13-11	KN渋谷1ビル1～4F	35.661231	139.698178	"https://www.google.co.jp/maps/@35.6612513,139.698086,3a,56.4y,91.85h,119.5t/data=!3m6!1e1!3m4!1sONKiKpCnOiBCR1j8XpmO8Q!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、ビル前面の巨大モニターに映し出されていた冒頭でギャル系ファッションの城ヶ崎美嘉の広告が、会社の方針で大人系にシフトさせられた美嘉の広告に変わっている比較カットとして描かれており、同話ラストでは、何を着ても自分は自分だと言う城ヶ崎莉嘉の言葉に感化された美嘉が、大人系ファッションでもギャル系ポーズで決めた広告を、姉妹で見上げていました。				シブヤク	ア	13	10	2	
1205	0043	完了	東京都	渋谷区	井の頭通り（西武 渋谷店 A・B館連絡通路下）	150-0042	東京都渋谷区宇田川町21		35.660523	139.700250	"https://www.google.co.jp/maps/@35.6605984,139.699915,3a,23.8y,106.45h,94.17t/data=!3m6!1e1!3m4!1s92lOQ26lxU_-tcqdzeWv2w!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、それまでこだわってきたギャル系を否定され、大人系にシフトするよう会社から求められて悩む城ヶ崎美嘉が、街に掲げられた自分の大人系の化粧品広告が見つめるシーンの挿入カットで描かれていた場所。				シブヤク	ア	13	10	2	
1205	0044	完了	東京都	渋谷区	Q'sEYE	150-0042	東京都渋谷区宇田川町21-6	QFRONT	35.659787	139.700391	"https://www.google.co.jp/maps/@35.6593826,139.7005867,3a,50y,352.29h,115.23t/data=!3m6!1e1!3m4!1sayLOirOSh8FWqs28BVEBxA!2e0!7i13312!8i6656?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話冒頭の島村卯月によるモノローグシーンで、シンデレラプロジェクトのファーストアルバムの広告が映し出されていた巨大モンター。				シブヤク	ア	13	10	2	
1205	0045	完了	東京都	渋谷区	スターバックスコーヒー SHIBUYA TSUTAYA店	150-0042	東京都渋谷区宇田川町21-6	QFRONT2F	35.659790	139.700375	"https://www.google.co.jp/maps/@35.6595801,139.7004678,3a,15y,342.17h,108.78t/data=!3m6!1e1!3m4!1sZkhJrxmZHCYBggg1fW2-lA!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、互いに胸にもやもやを抱えていた城ヶ崎美嘉と赤城みりあが遊びに出かけたシーンで、2階の窓際のカウンター席でお茶している2人が描かれていました。				シブヤク	ア	13	10	2	
