作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1066	0029	完了	千葉県	習志野市	千葉県国際総合水泳場	275-0024	千葉県習志野市茜浜2-3-3		35.666793	140.011285	"https://www.google.co.jp/maps/@35.6669009,140.0125342,3a,48.2y,282.23h,92.33t/data=!3m6!1e1!3m4!1sNRdR146dFZ4tFl6hUWot2A!2e0!7i16384!8i8192"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第11話で、葉月渚たち岩鳶高校水泳部が出場した「全国高校水泳競技大会」の会場のモデル。<br />作中では、建物の全体シルエットはそのままに、細部の構造などが描き変えられています。				ナラシノシ	フ	12	4	2	
1066	0030	完了	千葉県	市原市	デニーズ 市原国分寺台店	290-0075	千葉県市原市南国分寺台1-1-1		35.495600	140.115440	-					0436-24-0117	Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第2話で、新人戦後に桐嶋郁弥と遠野日和がお茶していたファミレスで、店内や店内から見える景色などが描かれていました。	http://shop.dennys.jp/map/2612			イチハラシ	フ	12	2	2	
1066	0031	完了	神奈川県	横浜市	横浜国際プール	224-0021	神奈川県横浜市都筑区北山田7-3-1		35.564147	139.594424	"https://www.google.co.jp/maps/@35.5648375,139.5940142,3a,75y,350.03h,88.19t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE41aWsyOVgxcmt4VTZZdEp2bWhoMjhvTmNnZXg4Y3lrOE9SM3ot!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipN5ik29X1rkxU6YtJvmhh28oNcgex8cyk8OR3z-%3Dw203-h100-k-no-pi-0-ya77.34279-ro-0-fo100!7i5376!8i2688"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第7～8話で、七瀬遙たちが出場した大学選手権大会の会場。この大会で、遙はフリーの他に、混合メドレーとフリーリレーに出場して桐嶋郁弥、遠野日和と対決していました。				ヨコハマシ	フ	14	1	2	
1066	0032	完了	神奈川県	横浜市	横浜国際プール前の階段	224-0021	神奈川県横浜市都筑区北山田7-3-1		35.562812	139.593978	-						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第8話で、一緒に泳ぐことで蟠りが消え、中学時代の友達同士に戻れた七瀬遙、橘真琴、椎名旭、桐嶋郁弥の4人が腰掛けて話をしていた階段。<br />作中では遠方に海が描かれていましたが、向いている方向も海側ではない上、距離も離れているため、海を望むことはできません。見下ろす街の建物も実際とは大分異なります。				ヨコハマシ	フ	14	1	2	
1066	0033	完了	長野県	長野市	アクアウイング（長野運動公園総合運動場総合市民プール）	381-0043	長野県長野市吉田5-1-19		36.660832	138.233145	"https://www.google.co.jp/maps/@36.6596701,138.2325623,155a,35y,17.83h,40.17t/data=!3m1!1e3"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第10話で、七瀬遙が東龍司のコーチを受けて練習していた施設で、橘真琴と一緒に遙に会いに来た松岡凛が、久しぶりに再会した遙と話をしていました。<br />作中での立地は森に囲まれた場所にありましたが、実際の立地は市街地です。遙と凛が話していたテラスも存在しません。				ナガノシ	フ	20	5	2	
1066	0034	完了	愛知県	名古屋市	中京大学　名古屋キャンパス	466-8666	愛知県名古屋市昭和区八事本町101-2		35.138040	136.965828	-						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	芹沢尚通う大学のモデルで、第3話では、センタービルや講義を受けている尚の姿が描かれていました。<br />作中では、建物の立地が周囲の開けた場所になっていたり、中央のタワー部分の頂上に円錐形の屋根などが描き足されていました。				ナゴヤシ	フ	23	1	3	
1066	0035	完了	大阪府	大阪市	八幡屋公園	552-0005	大阪府大阪市港区田中3-1		34.660165	135.447769	"https://www.google.co.jp/maps/@34.6600877,135.4478148,2a,59y,323.41h,83.58t/data=!3m6!1e1!3m4!1shHJ_f0FKYiSlW0rS0_vt_Q!2e0!7i13312!8i6656"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第12話で、全日本水泳競技代表選抜大会に初日を終えた七瀬遙たち一行が、結果や明日の競技について話していた場所。<br />作中では、背後の丸善インテック大阪プールは、建物形状が大きく改変さえて描かれていました。				オオサカシ	フ	27	1	5	
1066	0036	完了	京都府	京都市	京都造形芸術大学	606-8271	京都府京都市左京区北白川瓜生山2-116		35.037006	135.792189	"https://www.google.co.jp/maps/@35.0368445,135.7916563,3a,64.3y,69.92h,101.69t/data=!3m6!1e1!3m4!1sLlkX-vO9S_6MkHCZsKoUyQ!2e0!7i13312!8i6656"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	橘真琴が通う大学のモデル。第1話、第3話、第10話で大学正面が描かれていました。				キョウトシ	フ	26	10	5	
1066	0037	完了	兵庫県	神戸市	神戸新交通 市民広場駅　改札	650-0046	兵庫県神戸市中央区港島中町6		34.664910	135.212504	"https://www.google.co.jp/maps/@34.6649516,135.2124781,2a,24y,123.24h,81.93t/data=!3m7!1e1!3m5!1sr-4un_u2jANvkiYDXg0vNg!2e0!3e2!7i13312!8i6656"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	スイミングクラブで体調を悪くした倉本岬を家に送っていたために遅れてしまった橘真琴が、七瀬遙が出場する親善試合の会場に向かうために急いで通過していた改札。				コウベシ	フ	28	1	5	
1066	0038	完了	兵庫県	神戸市	神戸市立ポートアイランドスポーツセンター	650-0046	兵庫県神戸市中央区港島中町6-12-1		34.663048	135.210766	"https://www.google.co.jp/maps/@34.66386,135.211001,3a,20y,198.17h,100.74t/data=!3m6!1e1!3m4!1sN6M0K-V_6B4250IQHI6T-A!2e0!7i13312!8i6656"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第9話で、七瀬遙が参加していた選抜選手だけの強化合宿が行われていた場所。<br />作中では、名前が「総合スポーツセンター」になっており、屋根の形状など細部も改変されています。				コウベシ	フ	28	1	5	
1066	0039	完了	鳥取県	鳥取市	鳥取空港　中央ロビー	680-0947	鳥取県鳥取市湖山町西4ｰ110ｰ5		35.526536	134.167535	-						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第9話で、シドニーから帰国した松岡凛が、家族に電話で連絡を入れていた場所。				トットリシ	フ	31	1	6	
1066	0040	完了	鳥取県	鳥取市	荒砂神社	681-0003	鳥取県岩美郡岩美町浦富		35.591099	134.321322	"https://www.google.co.jp/maps/@35.5906947,134.3216236,3a,15y,331.19h,92.17t/data=!3m6!1e1!3m4!1sKMnw6NuN9VRznfSnI_RkLw!2e0!7i13312!8i6656"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第9話で、全国大会出場を果たした葉月渚たち岩鳶高校水泳部が、勝利を祈願していた神社で、石段下の鳥居前で、これまでのことやこれからのことについてみんなで話をしていました。				トットリシ	フ	31	1	6	
1066	0041	完了	鳥取県	岩美郡	田後湾	681-0071	鳥取県岩美郡岩美町田後		35.593542	134.31189	"https://www.google.co.jp/maps/@35.5935936,134.3126068,3a,68y,137.81h,77.25t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1qRDBNdUVtaVpES3JqMW10aHdaYXRMWFZOeUM4QnpLc1ZROXQ5!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMjD0MuEmiZDKrj1mthwZatLXVNyC8BzKsVQ9t9%3Dw203-h100-k-no-pi-5.618349-ya295.42633-ro3.328385-fo100!7i5376!8i2688"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第1話の岩鳶高校水泳部シーンの冒頭カットで描かれていた、田後公園 展望台付近から望む田後湾の風景。				イワミグン	フ	31	2	6	
1066	0042	完了	広島県	呉市	倉橋漁港	737-1377	広島県呉市倉橋町才ノ木		34.102560	132.509390	"https://www.google.co.jp/maps/@34.1062537,132.5122256,95a,35y,207.98h,72.72t/data=!3m1!1e3"						Free!-Dive to the Future-	フリーダイブトゥザフューチャー	第5話で、葉月渚たち岩鳶高校水泳部が、鮫柄学園、湊風館高校との合同練習に向かうシーンで描かれていた港。<br />作中の建物は全く異なりますが、立地的にはくらはし温水プールが合宿所のようです。				クレシ	フ	34	5	6	
