作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1028	0031	完了	東京都	文京区	春日町交差点	113-0033	東京都文京区本郷4-15		35.708692	139.753594	"https://www.google.co.jp/maps/@35.7088109,139.7538211,3a,41y,244.76h,94.18t/data=!3m7!1e1!3m5!1sd3QZl9iTG219P48MAMgAig!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dd3QZl9iTG219P48MAMgAig%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D235.90417%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、怖い目をした男（安斎結貴）の存在に気づいて小走りに渡っていた交差点。<br />安斎から逃げる肖太とつかさその2。				ブンキョウク	テ	13	21	2	
1028	0034	完了	東京都	文京区	路地	113-0033	東京都文京区本郷4-15		35.709138	139.754726	"https://www.google.co.jp/maps/@35.7092234,139.7547378,3a,48y,166.39h,101.94t/data=!3m6!1e1!3m4!1s4twOR3V42a1C3Fxh_cQ6YQ!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、怖い目をした男（安斎結貴）の存在に気づいて逃げるシーンで、2人が小走りに移動していた場所。<br />安斎から逃げる肖太とつかさその3。				ブンキョウク	テ	13	21	2	
1028	0007	完了	東京都	文京区	清和公園	113-0033	東京都文京区本郷4-22		35.710260	139.754464	"https://www.google.co.jp/maps/@35.7103358,139.7545878,3a,19.3y,242.36h,88.36t/data=!3m6!1e1!3m4!1sgKYOWLUmjsaGhf4dnX2PLA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、女性の変死体が発見され、鑑識員が現場の写真を撮影していた公園。<br />吸血鬼追跡カットその3。				ブンキョウク	テ	13	21	2	
1028	0025	完了	東京都	文京区	路地（宮沢賢治の旧居跡付近）	113-0033	東京都文京区本郷4-33		35.709517	139.756545	"https://www.google.co.jp/maps/@35.7094514,139.7567345,3a,26y,296.49h,87.89t/data=!3m6!1e1!3m4!1sYTuMqLXgakzNP5ssFjpoXQ!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、安斎結貴が脚を挫いた平つかさをおぶってマンションへ送り届けるシーンで描かれていた場所。その1。				ブンキョウク	テ	13	21	2	
1028	0008	完了	東京都	文京区	炭団坂	113-0033	東京都文京区本郷4-35		35.708997	139.756591	"https://www.google.co.jp/maps/@35.708895,139.7566282,3a,26y,351.5h,85.37t/data=!3m7!1e1!3m5!1sc9oYVmBekqWkl5b5SnHa3A!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3Dc9oYVmBekqWkl5b5SnHa3A%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D63.89311%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、学校帰りの平つかさと友人の秋村肖太を尾行して来た安斎結貴が、2人の前に姿を現し、肖太を連続殺人犯の吸血鬼だとして弾劾し、麻酔で眠らせて確保していた場所。<br />安斎から逃げる肖太とつかさその5。<br />第2話で、安斎のことが忘れられないつかさが、幾度も足が向いて来てしまっていたのもこの場所でした。				ブンキョウク	テ	13	21	2	
1028	0009	完了	東京都	文京区	佐藤かけはぎ店 前	113-0033	東京都文京区本郷4-36		35.708927	139.757917	"https://www.google.co.jp/maps/@35.7089875,139.7579757,3a,31.4y,208.99h,87.44t/data=!3m6!1e1!3m4!1s1W36-AQ_OyDy2UPveT1EsA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、建物の屋根伝いに移動して来た逃走中の吸血鬼が、地上に降りた場所。降りた側にいた警察官2名が気づいて捕まえようとするも、反撃に合って逃げられていました。<br />吸血鬼追跡カットその4。				ブンキョウク	テ	13	21	2	
1028	0010	完了	東京都	文京区	菊坂スクエア	113-0033	東京都文京区本郷5-4		35.709034	139.757986	"https://www.google.co.jp/maps/@35.7089875,139.7579757,3a,75y,17.7h,96.38t/data=!3m7!1e1!3m5!1s1W36-AQ_OyDy2UPveT1EsA!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3D1W36-AQ_OyDy2UPveT1EsA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D100.53748%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、逃走中の吸血鬼が、警察官2名の制止を振り切り、駆け付けたパトカーを乗り越え、建物の屋上へと逃亡していた場所。<br />吸血鬼追跡カットその5。				ブンキョウク	テ	13	21	2	
1028	0011	完了	東京都	文京区	住宅街	113-0033	東京都文京区本郷5-7		35.709817	139.756413	"https://www.google.co.jp/maps/@35.7098168,139.7564136,3a,60y,339.99h,85.55t/data=!3m7!1e1!3m5!1s0PBvto8bZ89swwzTSmB9Wg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3D0PBvto8bZ89swwzTSmB9Wg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D150.35243%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、安斎結貴が脚を挫いた平つかさをおぶってマンションへ送り届けるシーンで描かれていた場所。その2。				ブンキョウク	テ	13	21	2	
1028	0012	完了	東京都	文京区	旧伊勢屋質店 前	113-0033	東京都文京区本郷5-9		35.710740	139.755393	"https://www.google.co.jp/maps/@35.7107788,139.7553709,3a,28y,144.52h,96.58t/data=!3m6!1e1!3m4!1snJuCGozCrOtLmu2-G1silg!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、逃亡中の吸血鬼が、建物の上から道路に飛び降り、再び建物の屋上に上って逃げていく姿が描かれていた通り。<br />吸血鬼追跡カットその2。				ブンキョウク	テ	13	21	2	
1028	0013	完了	東京都	文京区	路地	113-0033	東京都文京区本郷6-3		35.712800	139.758487	"https://www.google.co.jp/maps/@35.7128556,139.7584933,3a,40.1y,173.76h,97.44t/data=!3m6!1e1!3m4!1sSrN3bMSAWMSlixzi6P96Pg!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、吸血鬼が、警視庁航空隊のヘリコプターからのサーチライトを避けるように逃走していた路地。<br />吸血鬼追跡カットその7。				ブンキョウク	テ	13	21	2	
1028	0014	完了	東京都	文京区	住宅街	113-0033	東京都文京区本郷6-6		35.711844	139.758091	"https://www.google.co.jp/maps/@35.7118526,139.7581479,3a,52.6y,263.97h,91.2t/data=!3m6!1e1!3m4!1s8H-nwuJ2kaiJClfKlOhZUQ!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第3話で、大晦日の夕刻、スーパーでの買い物帰りの平つかさが、逃走中の片桐龍之介とぶつかっていた場所で、立ち去る龍之介を見送っていた所を、つかさの家に向かう安斎結貴が通りかかり、一緒にマンションへ向かって歩きだしていました。				ブンキョウク	テ	13	21	2	
1028	0015	完了	東京都	文京区	ベーカリー カヤシマ 前	113-0033	東京都文京区本郷6-14		35.712820	139.758100	"https://www.google.co.jp/maps/@35.7128775,139.7583472,3a,27y,253.85h,86.8t/data=!3m7!1e1!3m5!1s_-vSghu0mSyEPzo-_SyYhQ!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3D_-vSghu0mSyEPzo-_SyYhQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D253.58948%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、発砲した警察官が、吸血鬼に体当たりで突き飛ばされていた場所。<br />吸血鬼追跡カットその9。				ブンキョウク	テ	13	21	2	
1028	0016	完了	東京都	文京区	幸伸ビル 前	113-0033	東京都文京区本郷6-16		35.712899	139.758466	"https://www.google.co.jp/maps/@35.7128901,139.7584034,3a,40y,74.54h,86.78t/data=!3m6!1e1!3m4!1sF59xCrGubKCy_ccU0wMppA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、路地から飛び出してきた吸血鬼に、警察官が発砲していた場所。<br />吸血鬼追跡カットその8。				ブンキョウク	テ	13	21	2	
1028	0017	完了	東京都	文京区	幸伸ビル	113-0033	東京都文京区本郷6-16-3		35.712919	139.758342	"https://www.google.co.jp/maps/@35.7129167,139.7581926,3a,58.5y,56.8h,113.17t/data=!3m8!1e1!3m6!1sL3sHXt2Xeu5EWz8jZO2_zw!2e0!5s20150301T000000!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DL3sHXt2Xeu5EWz8jZO2_zw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D208.46329%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、パトカーで駆け付けた沢崎孝が発砲するも、吸血鬼が電柱伝いに屋上に上って逃れていたビル。<br />吸血鬼追跡カットその10。				ブンキョウク	テ	13	21	2	
1028	0018	完了	東京都	文京区	鳳明館 森川別館 前	113-0033	東京都文京区本郷6-22		35.713947	139.758013	"https://www.google.co.jp/maps/@35.7138063,139.7580391,3a,31.4y,356.15h,88.95t/data=!3m7!1e1!3m5!1s28Ejs0DIvu_PRGOPFIlKjw!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D28Ejs0DIvu_PRGOPFIlKjw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D41.177666%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、建物の上を吸血鬼を追って移動して来たジル（ジュリアナ・ロイド）が、地上に降りた吸血鬼を一瞬見失うも、襲ってくるのを待ち構えて返り討ちにしていた場所。				ブンキョウク	テ	13	21	2	
1028	0019	完了	東京都	文京区	西片二丁目交差点	113-0033	東京都文京区本郷6-22		35.714587	139.757391	"https://www.google.co.jp/maps/@35.7145573,139.7573279,3a,35.2y,53.07h,94.87t/data=!3m7!1e1!3m5!1sg98t6mcbYied97ci1BKH1g!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dg98t6mcbYied97ci1BKH1g%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D203.02835%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、ジル（ジュリアナ・ロイド）が、逃走中の吸血鬼を確保した現場へ駆けつけるパトカーが本郷通り方面から交差点に向けて走ってくる姿が描かれていました。				ブンキョウク	テ	13	21	2	
1028	0024	完了	東京都	文京区	本郷通り（東大正門前交差点周辺）	113-0033	東京都文京区本郷7-3		35.713227	139.759392	"https://www.google.co.jp/maps/@35.7127802,139.7594083,3a,34.5y,2.03h,100.77t/data=!3m6!1e1!3m4!1s2i7JW2YsJYkZs0MfbwVNLg!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、逃走中の吸血鬼を本郷通りより西側に留めるため、機動隊が展開していた場所。画面奥に東京大学工学部14号館が描かれていました。				ブンキョウク	テ	13	21	2	
1028	0029	完了	東京都	豊島区	東池袋栄町通り商店街（銀八寿司前）	170-0013	東京都豊島区東池袋1-13		35.729077	139.715366	"https://www.google.co.jp/maps/@35.7290242,139.7153794,3a,41.5y,359.2h,106.47t/data=!3m6!1e1!3m4!1sypoRwLSiWksplWbBx-5rXA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第4話で、天城那々子（ゼロナナ）との交戦で負傷した傷を治すために李ハンスに飲まされた血液によって我を失った一件の後、姿も見せず連絡も取れなくなった安斎結貴を探していた平つかさが、ハンスと遭遇していた通り。				トシマク	テ	13	18	2	
1028	0038	完了	東京都	豊島区	東池袋栄町通り商店街	170-0013	東京都豊島区東池袋1-13		35.729393	139.715200	"https://www.google.co.jp/maps/@35.7292955,139.7151612,3a,75y,168.6h,74.89t/data=!3m6!1e1!3m4!1sbY8-Nq4-G8T_XI8Axh6OOA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第4話で、平つかさが、天城那々子（ゼロナナ）との交戦で負傷した傷を治すために李ハンスに飲まされた血液によって我を失った一件の後、姿も見せず連絡も取れなくなった安斎結貴を探していたシーンで描かれていた飲み屋街。				トシマク	テ	13	18	2	
1028	0032	完了	東京都	豊島区	歌広場 池袋西口公園前店 前	171-0021	東京都豊島区西池袋1-8		35.729980	139.709309	"https://www.google.co.jp/maps/@35.7299946,139.7093409,3a,44y,127.29h,87.21t/data=!3m6!1e1!3m4!1s8GjRlmuN1xdjUcAfCB-bXA!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第4話で、平つかさが、李ハンスから「血慣れ」の話を聞いていた場所。				トシマク	テ	13	18	2	
1028	0030	完了	東京都	豊島区	池袋西口公園	171-0021	東京都豊島区西池袋1-8-26		35.730189	139.709084	"https://www.google.co.jp/maps/@35.7301774,139.7091593,2a,41.5y,285.94h,81.03t/data=!3m6!1e1!3m4!1swgWAzO7I9lCNXSEz-NWENg!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第4～5話で、生中継での流血によって鬼の変異を誘発し、世間に鬼の存在を知らしめる作戦Bのため、お天気キャスターの日向ゆり子が、CCCのメンバーであるジューゴ（村上蓮）に斬りつけられた公園。<br />作中では名前が「池袋西口噴水広場」になっていました。				トシマク	テ	13	18	2	
1028	0020	完了	東京都	豊島区	西池袋公園前交差点	171-0021	東京都豊島区西池袋3-20		35.730532	139.706048	"https://www.google.co.jp/maps/@35.7305294,139.7060994,3a,52.1y,132.56h,96.59t/data=!3m6!1e1!3m4!1sX7jUNheF-83lM2If6CAgMw!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、平つかさ大学帰りの平つかさが、友人の秋村肖太、戸田ミワコと共に信号待ちをしていた交差点で、エスニック料理店のマレーチャン（馬来煎）の店舗が描かれていました。				トシマク	テ	13	18	2	
1028	0021	完了	東京都	豊島区	西池袋公園前	171-0021	東京都豊島区西池袋3-20-1		35.730646	139.705837	"https://www.google.co.jp/maps/@35.7307056,139.7058574,3a,23y,227.61h,95.07t/data=!3m6!1e1!3m4!1sbpZKdW_iTEI2M_b9VM9hiw!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、大学帰りの平つかさが、友人の秋村肖太、戸田ミワコと共に歩いた場所。背後に公園内のトイレが描かれていました。				トシマク	テ	13	18	2	
1028	0023	完了	東京都	豊島区	立教大学　池袋キャンパス	171-0021	東京都豊島区西池袋3-34-1		35.730477	139.704018	"https://www.google.co.jp/maps/@35.7310054,139.7040548,3a,38.3y,208.04h,86.16t/data=!3m6!1e1!3m4!1snlg264H9MC1McePB_JVjKQ!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、平つかさが通う「景央大学」のモデル。作中では門の形状が改変されています。<br />第2話では、1号館の教室や5号館の食堂「レストラン・アイビー」、1号館裏の庭などが描かれていました。				トシマク	テ	13	18	2	
1028	0022	完了	東京都	豊島区	東京メトロ 池袋駅（丸ノ内線）	171-0022	東京都豊島区南池袋3-28-1		35.730217	139.711711	"https://www.google.co.jp/maps/@35.7302336,139.7116184,2a,25.8y,137.88h,88.75t/data=!3m6!1e1!3m4!1s8JJqsV4cJ7lzu_RZ2bOkkw!2e0!7i13312!8i6656"						デビルズライン	デビルズライン	第1話で、大学帰りの平つかさが、友人の秋村肖太、戸田ミワコと地下鉄に乗車した駅で、丸ノ内線の改札とホームが描かれていました。				トシマク	テ	13	18	2	
