作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1251	0011	完了	北海道	千歳市	支笏湖ビジターセンター	066-0281	北海道千歳市支笏湖温泉		42.772752	141.404077	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第12話の北海道旅行で、邪神ちゃんたち一行が見学していた施設。				チトセシ	シ	1	24	1	
1251	0012	完了	北海道	千歳市	ペンネンノルデ	066-0281	北海道千歳市支笏湖温泉		42.773267	141.403622	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第12話の北海道旅行で、花園ゆりねたち一行がマフィンを買って食べていた店。				チトセシ	シ	1	24	1	
1251	0013	完了	北海道	千歳市	丸駒温泉旅館	066-0287	北海道千歳市幌美内7		42.780201	141.310583	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第12話の北海道旅行で、邪神ちゃんたち一行が宿泊していた旅館。				チトセシ	シ	1	24	1	
1251	0014	完了	北海道	札幌市	札幌市時計台	060-0001	北海道札幌市中央区北一条西2		43.062551	141.353529	"https://www.google.com/maps/@43.0625249,141.3531979,3a,31y,83.01h,111.68t/data=!3m6!1e1!3m4!1sSmWpx_aqiuqyL-1a4PrNVw!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、ネットで叩かれまくった邪神ちゃんが、千里眼ドロップスを使って煽った人間を見つけ出してはパイをぶつけていた場所の一つ。				サッポロシ	シ	1	1	1	
1251	0015	完了	東京都	千代田区	清水濠まちかど庭園	100-0003	東京都千代田区一ツ橋1-2		35.691823	139.755854	"https://www.google.com/maps/@35.6917609,139.7559318,3a,39.5y,212.9h,104.26t/data=!3m6!1e1!3m4!1syyGfdlJctOX8QfFlYYvmwQ!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、ネットで叩かれまくった邪神ちゃんが、千里眼ドロップスを使って煽った人間を見つけ出してはパイをぶつけていた場所の一つ。				チヨダク	シ	13	17	2	
1251	0016	完了	東京都	千代田区	小学館ビル	101-0003	東京都千代田区一ツ橋2-3-1		35.694162	139.758251	"https://www.google.co.jp/maps/@35.6939618,139.7584553,3a,15y,308.1h,90.27t/data=!3m6!1e1!3m4!1s-ADYfY6Fx1CzKfIfIe4hBA!2e0!7i16384!8i8192"				5		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の場面転換カットで、悪魔Aが「日曜日最高だ」と言って布団に寝転んだままマンガを読む姿が描かれていた場所。				チヨダク	シ	13	17	2	
1251	0017	完了	東京都	千代田区	秋葉原ラジオ会館	101-0021	東京都千代田区外神田1-15-16		35.698072	139.771949	"https://www.google.com/maps/@35.6981948,139.7719477,3a,24.6y,158.37h,99.75t/data=!3m6!1e1!3m4!1sGH1LBfQY__8j_fbUsHVM3g!2e0!7i16384!8i8192"				4		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第3話で、花園ゆりねたちが手分けして行方不明になった浩二を探すシーンで、遊佐が浩二を探しに訪れていた場所。				チヨダク	シ	13	17	2	
1251	0018	完了	東京都	千代田区	JR 秋葉原駅 電気街口（北）	101-0021	東京都千代田区外神田1-17		35.698565	139.772582	"https://www.google.com/maps/@35.699141,139.7727284,3a,15y,189.19h,91.32t/data=!3m6!1e1!3m4!1sk-9tMojLin6ufix_00p89g!2e0!7i16384!8i8192"				5		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第9話で、ぺこらが資金不足でクリスマスパーティーができないという児童養護施設のために、お金を稼ごうと聖歌を歌っていた場所。<br />最初はぺこらの行為をバカにしていたものの、養護施設の女の子と出会って心変わりをしたぽぽろんが、チャリティライブをしていました。				チヨダク	シ	13	17	2	
1251	0019	完了	東京都	千代田区	肉のハナマサ 秋葉原店	101-0021	東京都千代田区外神田4-14		35.702639	139.773801	"https://www.google.co.jp/maps/@35.7028251,139.7737111,3a,15y,159.3h,88.38t/data=!3m6!1e1!3m4!1s_Fwvp7Io74BLWgEGLjk-SA!2e0!7i16384!8i8192"				5		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第1話で、邪神ちゃんが脳内会議で決めた献立で食材を買っていたスーパー。<br />作中では店名が「肉パビリオンユキヲ」になっていました。				チヨダク	シ	13	17	2	
1251	0020	完了	東京都	千代田区	書泉ブックタワー	101-0025	東京都千代田区神田佐久間町1-11-1		35.697391	139.775182	"https://www.google.com/maps/@35.6975678,139.7752295,3a,39.7y,184.38h,99.98t/data=!3m6!1e1!3m4!1sVHzQvsAgGmpF2-LUHizgVw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第3話で、花園ゆりねたちが行方不明になった浩二を探すシーンで描かれていたビル。				チヨダク	シ	13	17	2	
1251	0021	完了	東京都	千代田区	ヨドバシカメラ マルチメディアAkiba前の交差点	101-0028	東京都千代田区神田花岡町1		35.698538	139.774287	"https://www.google.com/maps/@35.6985436,139.7741559,3a,37.8y,94.49h,90.38t/data=!3m6!1e1!3m4!1sfgG1GNiuNtTJ8EcdK2afPA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の、ネットで叩かれまくった邪神ちゃんが、千里眼ドロップスを使って煽った人間を見つけ出してはパイをぶつけていたシーンで、間違って関係ないオタク（千葉茂、尾崎比呂たち）がパイをぶつけられていた場所。				チヨダク	シ	13	17	2	
1251	0022	完了	東京都	千代田区	ヨドバシカメラ マルチメディアAkiba	101-0028	東京都千代田区神田花岡町1-1		35.698830	139.774723	"https://www.google.com/maps/@35.6987555,139.7737341,3a,41.8y,93.56h,111.79t/data=!3m6!1e1!3m4!1s4gziM0e-QnlxyWPcPZ6fFg!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、邪神ちゃんが、ネットで煽った人間を千里眼ドロップスを使って見つけ出し、パイをぶつけにやって来た秋葉原シーンの冒頭カットで描かれていたビル。				チヨダク	シ	13	17	2	
1251	0023	完了	東京都	千代田区	万世橋	101-0041	東京都千代田区神田須田町1		35.697157	139.770796	"https://www.google.com/maps/@35.6971718,139.7706006,2a,38.5y,89.99h,89.87t/data=!3m6!1e1!3m4!1s7IYCkd8p2hCUOrLC4n5EYw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第9話で、ぽぽろんが、資金不足でクリスマスパーティーができないという児童養護施設のためにチャリティーライブで稼いだお金を、ぺこらに手渡していた場所。				チヨダク	シ	13	17	2	
1251	0024	完了	東京都	千代田区	人生劇場	101-0051	東京都千代田区神田神保町1-4-17		35.696280	139.759721	"https://www.google.co.jp/maps/@35.6962841,139.7596407,3a,90y,82.49h,90.89t/data=!3m6!1e1!3m4!1sImR_X3kuJHMQSA2qLWsVWw!2e0!7i13312!8i6656"				1		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	邪神ちゃんの行きつけのパチンコ屋。<br />第6話、第8話、第9話で負けて店を出てくる邪神ちゃんが描かれていました。				チヨダク	シ	13	17	2	
1251	0025	完了	東京都	千代田区	神保町交差点	101-0051	東京都千代田区神田神保町1-9		35.695951	139.758099	"https://www.google.com/maps/@35.6960197,139.7581706,3a,55y,175.52h,119.89t/data=!3m6!1e1!3m4!1shf96igsrFLp-rcmL9cbKKg!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第1話冒頭カットで、交差点から南側を見上げる構図で、稲垣ビル、岩波神保町ビルなどのビル群が描かれていました。				チヨダク	シ	13	17	2	
1251	0026	完了	東京都	千代田区	神田すずらん通り商店街　ゲート	101-0051	東京都千代田区神田神保町1-11		35.695318	139.758413	"https://www.google.co.jp/maps/@35.6953081,139.7582409,3a,32y,83.92h,94.16t/data=!3m6!1e1!3m4!1seBr5-FvlW-hhNQHGjr3GvQ!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第10話で、魔法書の下巻を見つけ、魔界に帰還できることを知った邪神ちゃんが人間界への別れを惜しんでやって来た商店街シーンで描かれていたゲート。				チヨダク	シ	13	17	2	
1251	0027	完了	東京都	千代田区	味の珈琲屋 さぼうる	101-0051	東京都千代田区神田神保町1-11		35.695568	139.758616	"https://www.google.co.jp/maps/@35.6956105,139.7585655,3a,61.2y,152.73h,78.79t/data=!3m6!1e1!3m4!1sBTKnGKcKRhtVC1CymLGjKA!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第10話で、肉体労働で疲弊したぺこらが、ささやかな贅沢で生いちごジュースを飲みに来るも、邪神ちゃんに同席されて癒やしの一時を台無しにされていた店。				チヨダク	シ	13	17	2	
1251	0028	完了	東京都	千代田区	虔十書林	101-0051	東京都千代田区神田神保町1-15	清田ビル 1F	35.695273	139.759080	"https://www.google.com/maps/@35.6953405,139.7590504,3a,43.5y,155.15h,91.18t/data=!3m6!1e1!3m4!1sBFggXGAf68KOC4CfdzQ51w!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第1話冒頭で、花園ゆりねが邪神ちゃんを召喚する呪文の書かれた魔法書の上巻を購入した古書店。<br />第7話では、キョンキョンが店員のアルバイトをしていました。<br />作中では店名が「ドラゴン書房」になっていました。				チヨダク	シ	13	17	2	
1251	0029	完了	東京都	千代田区	まんてん	101-0051	東京都千代田区神田神保町1-54		35.698310	139.757631	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第8話で、パチンコ屋で負けた邪神ちゃんが、気分転換にボンディのカレーを食べようと思うも所持金が710円しかなく、妥協して何も乗せない普通のカレーを食べていた店。				チヨダク	シ	13	17	2	
1251	0030	完了	東京都	千代田区	ボンディ 神保町本店	101-0051	東京都千代田区神田神保町2-3	神田古書センタービル2F	35.695579	139.757345	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第6話で、ぽぽろんが、偶然遭遇してしまったミノスとペルちゃん（ペルセポネ2世）と同席でカレーを食べていた店。別席ではキョンキョンもカレーを食べていました。				チヨダク	シ	13	17	2	
1251	0031	完了	東京都	千代田区	神田古書センター 前	101-0051	東京都千代田区神田神保町2-3		35.695804	139.757381	"https://www.google.com/maps/@35.695881,139.7573597,3a,41y,174.06h,88.55t/data=!3m6!1e1!3m4!1sOYwlobPcTn7gj-vd0yQ6ug!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話冒頭で、邪神ちゃんがドロップキックの数を数える視聴者キャンペーンの難易度を上げるべくドロップキックを放ちまくっていた場所。				チヨダク	シ	13	17	2	
1251	0032	完了	東京都	千代田区	大丸やき茶房	101-0051	東京都千代田区神田神保町2-9-5		35.695295	139.756016	"https://www.google.com/maps/@35.6952321,139.7560509,3a,35.4y,336.53h,90.75t/data=!3m6!1e1!3m4!1sub9wl_EKShqVaje6P3JZ2A!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第6話で、商店街で迷子の女の子を助けようとするも、母親から冷たい目で見られたキョンキョンが、浮かない顔で大判焼きを買っていた店。				チヨダク	シ	13	17	2	
1251	0033	完了	東京都	千代田区	さくら通り（鳥海書房 姉妹店前）	101-0051	東京都千代田区神田神保町2-11		35.695277	139.756407	"https://www.google.com/maps/@35.69525,139.7563573,3a,43.1y,25.98h,87.32t/data=!3m6!1e1!3m4!1sQOD5GuZPAUmyj_4lcREKYA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第6話で、ボンディでカレーを食べた帰りのキョンキョンが「イーアルサンスー烏龍茶」と歌いながら歩いていた場所。				チヨダク	シ	13	17	2	
1251	0034	完了	東京都	千代田区	さくら通り（つきじ満 神保町店前）	101-0051	東京都千代田区神田神保町2-11		35.695279	139.756317	"https://www.google.com/maps/@35.6952553,139.7562902,3a,37.6y,22.57h,83.28t/data=!3m6!1e1!3m4!1sl2tbQB7hc98hu_t72XLaMA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第6話で、街を歩いていたキョンキョンが迷子の女の子と遭遇していた場所。				チヨダク	シ	13	17	2	
1251	0035	完了	東京都	千代田区	さくら通り（吉野鮨脇）	101-0051	東京都千代田区神田神保町2-21		35.695203	139.756354	"https://www.google.com/maps/@35.6952553,139.7562902,3a,31.3y,136.9h,93.51t/data=!3m6!1e1!3m4!1sl2tbQB7hc98hu_t72XLaMA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第6話で、街で遭遇した迷子の女の子に優しく話しかけてあげていたキョンキョンが、女の子を探して現れた母親に冷たい態度を取られていた場所。				チヨダク	シ	13	17	2	
1251	0036	完了	東京都	千代田区	集英社神保町3丁目ビル	101-0051	東京都千代田区神田神保町3-13-5		35.695350	139.755336	"https://www.google.com/maps/@35.6951315,139.7556922,3a,43.4y,308.17h,126.32t/data=!3m6!1e1!3m4!1sb15jerAzHyWqqLAojmWC3Q!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の場面転換カットで、悪魔Aが「どこまでも高くジャンプ」と言ってジャンプをしていた場所。				チヨダク	シ	13	17	2	
1251	0037	完了	東京都	千代田区	西神田公園	101-0065	東京都千代田区西神田2-3		35.698474	139.755180	"https://www.google.com/maps/@35.6986134,139.754595,3a,36.5y,116.06h,93.91t/data=!3m6!1e1!3m4!1sMBAaWEX16XJYCGbjCMWcvw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	ホームレス天使のぺこらがダンボールハウスで暮らしている公園。<br />第1話では、ぽぽろんから「底辺」と書かれたTシャツをプレゼントされて複雑な思いで涙を流すぺこらが、降臨したぴのの襲撃を受けていました。<br /><br />第2話では、ぽぽろんが街で遭遇したペルセポネ2世と遭遇してラーメンをご馳走していました。<br />第6話では、商店街で迷子の女の子を助けようとするも、母親から冷たい目で見られて落ち込んでいたキョンキョンが、年上の男の子たちにからまれていた小学生たちを助けていました。<br />第7話では、アルバイトから帰って来たぺこらが、出かける前に食べたはずの花園ゆりねの差し入れの栗おこわが復活している謎の現象に戸惑いながらも、美味しくいただいていました。<br />第8話では、アイス（邪神ちゃん曰く「ハードクリーム」）を食べていた邪神ちゃんが、出前の食器回収帰りのぽぽろんに遭遇していました。				チヨダク	シ	13	17	2	
1251	0038	完了	東京都	千代田区	西神田公園　公衆トイレ	101-0065	東京都千代田区西神田2-3		35.698572	139.755149	"https://www.google.com/maps/@35.6983976,139.7550272,2a,19.1y,23.39h,92.47t/data=!3m6!1e1!3m4!1s8UPcLwFSJK1qyAxHSSSwhQ!2e0!7i13312!8i6656"				5		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、ぴのに襲撃されたぺこらが邪神ちゃんたちに助けを求めるも、邪神ちゃんたちが留守だったと語る悪魔Aが、神の不在とかけて「紙がない！」と叫んでいたトイレ。				チヨダク	シ	13	17	2	
1251	0039	完了	東京都	千代田区	秋田書店本社	102-0072	東京都千代田区飯田橋2-10-8		35.700337	139.749017	"https://www.google.com/maps/@35.7003428,139.749139,3a,61.7y,267.51h,113.64t/data=!3m6!1e1!3m4!1s5o9_t5fzRayXgHXYlv08ig!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の場面転換カットで、悪魔Aが「めざせチャンピオン」と言ってポーズを取っていた場所。				チヨダク	シ	13	17	2	
1251	0040	完了	東京都	千代田区	日本武道館 前	102-0091	東京都千代田区北の丸公園2		35.692833	139.750294	"https://www.google.com/maps/@35.6928124,139.7503628,3a,59.3y,325h,97.98t/data=!3m6!1e1!3m4!1s4WfAi6q9tIAOku4yoiwt0Q!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、ぴのに襲撃されたぺこらが邪神ちゃんたちに助けを求めるも、邪神ちゃんたちがそれぞれ外出中だったシーンの一つで、ミノスがランニングをしていた場所。<br />※2020年の中道場棟増築により、ミノスの走っていた道はなくなっています。				チヨダク	シ	13	17	2	
1251	0041	完了	東京都	港区	レインボーブリッジ	108-0022	東京都港区海岸3-33		35.637495	139.760260	"https://www.google.com/maps/@35.6300731,139.774714,2a,15y,303.56h,94.75t/data=!3m6!1e1!3m4!1sc7YqK7tNTI6SBXnIvApJ4Q!2e0!7i13312!8i6656"				5		邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話のラストで、隕石が火の玉となって落ちてくるのを見て悪魔Aが「メテオ！メテオ！」と狂喜していた場所。				ミナトク	シ	13	22	2	
1251	0042	完了	東京都	台東区	東京都美術館	110-0007	東京都台東区上野公園8-36		35.717273	139.772815	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第3話で、邪神ちゃんたち一行が「妖怪展」を観に行った美術館で、邪神ちゃんに似ている蛇女の絵を見つけていました。<br />屋外に展示されている井上武吉の「my sky hole 85-2 光と影」を覗き込む邪神ちゃんや、券売所、ミュージアムショップなどが描かれていました。				タイトウク	シ	13	15	2	
1251	0043	完了	東京都	文京区	講談社旧本館	112-0013	東京都文京区音羽2-12		35.717589	139.727745	"https://www.google.com/maps/@35.7177356,139.7282129,3a,58.5y,249.32h,107.02t/data=!3m6!1e1!3m4!1s2Bf0hVHsRu7AeKF8d_wQ5Q!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の場面転換カットで、悪魔Aがマシンガンを撃つ姿が描かれていた場所。				ブンキョウク	シ	13	21	2	
1251	0044	完了	東京都	渋谷区	将棋会館	151-0051	東京都渋谷区千駄ケ谷2-39-9		35.677328	139.709449	"https://www.google.com/maps/@35.6775168,139.7094544,3a,66y,175.85h,101.42t/data=!3m6!1e1!3m4!1s1uk7j7dd_DnSuJdT1queXw!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第3話で、花園ゆりねと邪神ちゃんが将棋をしていた施設。<br />邪神ちゃんが昨今の将棋ブームに乗って自分たちを駒に見立てた将棋セットを出せば売れるのでは、と言って各駒が誰に担当させるかを検討していました。				シブヤク	シ	13	10	2	
1251	0045	完了	東京都	八王子市	高尾登山電鉄 清滝駅	193-0844	東京都八王子市高尾町		35.631206	139.267037	"https://www.google.com/maps/@35.6312315,139.2673994,3a,38.6y,265.43h,97.26t/data=!3m6!1e1!3m4!1sPi8LMU1X6BWw2gnlCaAENw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第5話で、助けを求める邪神ちゃんからの電話を聞いてアパートに急行するメデューサが走って出てくる姿が描かれていた駅。<br />ここから高尾山口駅で電車に乗って神保町に向かっていたので、メデューサが人間界で暮らしている屋敷は高尾山頂にある設定のようです。				ハチオウジシ	シ	13	38	2	
1251	0046	完了	東京都	八王子市	京王電鉄 高尾山口駅	193-0844	東京都八王子市高尾町		35.632499	139.269922	"https://www.google.com/maps/@35.6323516,139.2700456,2a,31.6y,340.15h,95.15t/data=!3m6!1e1!3m4!1seldTv_ETCRRVjv9Qv4GUYw!2e0!7i13312!8i6656"						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第5話で、助けを求める邪神ちゃんからの電話を聞いてアパートに急行するメデューサが電車に乗り込んでいた駅。				ハチオウジシ	シ	13	38	2	
1251	0047	完了	愛知県	名古屋市	レゴランド・ジャパン	455-0848	愛知県名古屋市港区金城ふ頭2-2−1		35.050198	136.845891	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話で、ネットで叩かれまくった邪神ちゃんが、千里眼ドロップスを使って煽った人間を見つけ出してはパイをぶつけていた場所の一つ。<br />作中では名前が「LENCONLAND JAPAN」になっており、レンコンのテーマパークになっていました。				ナゴヤシ	シ	23	1	3	
1251	0048	完了	兵庫県	神戸市	高浜岸壁から望む神戸港	650-0044	兵庫県神戸市中央区東川崎町1-6		34.680629	135.184985	-						邪神ちゃんドロップキック'	ジャシンチャンドロップキックダッシュ	第2話の、ネットで叩かれまくった邪神ちゃんが、千里眼ドロップスを使って煽った人間を見つけ出してはパイをぶつけてまわるシーンで、高浜岸壁から望む神戸海洋博物館、ホテルオークラ神戸、神戸ポートタワーなどが描かれていました。				コウベシ	シ	28	1	5	
