作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1199	0017	完了	神奈川県	川崎市	レイロロービル	211-0005	神奈川県川崎市中原区新丸子町922-4		35.577408	139.660105	"https://www.google.com/maps/@35.577044,139.6598619,3a,39.4y,31.27h,105.8t/data=!3m6!1e1!3m4!1szT4bwch4kGg7g7zGCgHLdg!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第35話で、長野の実家から戻ってきた車谷空が、翌日の日曜日に街に遊びに出るシーンの冒頭カットで描かれていたビル。<br />作中では、全体的なシルエットや高架線路脇の立地、隣の細長いビル（小杉ビル）などは一致しますが、外装がレンガからコンクリートに変えられていたり、1階部分が空洞状になっていたりと大分改変もされています。				カワサキシ	ア	14	2	2	
1199	0004	完了	神奈川県	川崎市	目黒川の土手	211-0007	神奈川県川崎市中原区上丸子天神町		35.586538	139.662780	-						あひるの空	アヒルノソラ	オープニングで、車谷空たち「九頭龍高校」男子バスケットボール部一行がランニングをしていた土手の遊歩道。河川敷の天神グラウンドや東急目黒川橋梁、丸子橋などが描かれていました。				カワサキシ	ア	14	2	2	
1199	0020	完了	神奈川県	川崎市	等々力陸上競技場 脇	211-0052	神奈川県川崎市中原区等々力1-1		35.586419	139.651495	-						あひるの空	アヒルノソラ	第38話で、校長先生とバスケ部の再建をかけた練習試合の約束をしたものの、学校の施設を利用できない車谷空たちが、雨の中で練習をしていた場所。<br />管理事務所入口の立看板も忠実に描かれていました。				カワサキシ	ア	14	2	2	
1199	0016	完了	神奈川県	川崎市	中原中学校	211-0062	神奈川県川崎市中原区小杉陣屋町1-24-1		35.585938	139.659554	"https://www.google.com/maps/@35.5862476,139.6596226,3a,60.2y,201.45h,93.3t/data=!3m6!1e1!3m4!1sIqEdls0AfQksnknSxjP4wg!2e0!7i16384!8i8192"						あひるの空	アヒルノソラ	車谷空たちが通う「神奈川県立九頭龍高等学校」のモデル。				カワサキシ	ア	14	2	2	
1199	0005	完了	神奈川県	川崎市	小杉陣屋町公園脇の道	211-0062	神奈川県川崎市中原区小杉陣屋町1-33		35.587126	139.657230	"https://www.google.co.jp/maps/@35.5871085,139.6571737,3a,40y,74.45h,79.88t/data=!3m6!1e1!3m4!1s7hMy-YJl_x5s8480ejiy1g!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第8話で、自分も殴ってしまったこともあり、退学になりそうな夏目健二に引け目を感じる薮内円を慰めようとして、夏目のことを悪く言ったものの、逆に円から諭されておもしろくない車谷空が愚痴りながら歩いていた場所。				カワサキシ	ア	14	2	2	
1199	0006	完了	神奈川県	川崎市	小杉陣屋町公園	211-0062	神奈川県川崎市中原区小杉陣屋町1-33-4		35.587185	139.657535	-						あひるの空	アヒルノソラ	第8話で、車谷空が夏目健二とバスケでタイマン勝負をしていた公園。勝負後、五月先生が現れ、暴力事件の処分として退学決定を夏目に言い渡していました。<br />続く第9話では、安原真一たちが暴力事件の犯人たちを連れてきて、五月先生の前で真相を白状させていました。				カワサキシ	ア	14	2	2	
1199	0015	完了	神奈川県	川崎市	武蔵小杉駅 前	211-0063	神奈川県川崎市中原区小杉町1		35.576890	139.659229	-						あひるの空	アヒルノソラ	第35話で、長野の実家から戻ってきた車谷空が、空を見上げて長野よりも暑い神奈川を実感していた場所。				カワサキシ	ア	14	2	2	
1199	0014	完了	神奈川県	川崎市	日本医科大学武蔵小杉病院	211-0063	神奈川県川崎市中原区小杉町1-396		35.579408	139.658477	"https://www.google.co.jp/maps/@35.5792366,139.6587693,3a,24y,315.68h,96.9t/data=!3m6!1e1!3m4!1s0-EbVQSfZ7gx7W4Nac5EwQ!2e0!7i16384!8i8192"				4.5		あひるの空	アヒルノソラ	車谷空の母親が入院している「神奈川医科大学付属第二病院」のモデル。				カワサキシ	ア	14	2	2	
1199	0010	完了	神奈川県	川崎市	JKS サイクルパーク 武蔵小杉第2駐輪場	211-0063	神奈川県川崎市中原区小杉町3		35.576701	139.657851	"https://www.google.com/maps/@35.5767536,139.6579085,3a,20y,218.62h,88.18t/data=!3m6!1e1!3m4!1s5YXcavZwGidT5752n9D2Fw!2e0!7i16384!8i8192"				5		あひるの空	アヒルノソラ	第10話で、バッシュに穴が開いてしまった車谷空が、バッシュを修理しに行くシーンの冒頭カットで描かれていた駐輪場。				カワサキシ	ア	14	2	2	
1199	0011	完了	神奈川県	川崎市	こすぎ南壱番街	211-0063	神奈川県川崎市中原区小杉町3		35.574237	139.658231	"https://www.google.com/maps/@35.5741837,139.6582183,3a,80y,356.54h,96.57t/data=!3m6!1e1!3m4!1sL7Gpbf6HNm3tF9V93fhz1g!2e0!7i16384!8i8192"				1.5		あひるの空	アヒルノソラ	第10話で、バッシュに穴が開いてしまった車谷空が、バッシュを修理しに行くシーンの冒頭カットで描かれていた商店街ゲート。				カワサキシ	ア	14	2	2	
1199	0012	完了	神奈川県	川崎市	中原区役所前交差点から望むプラウドタワー武蔵小杉	211-0063	神奈川県川崎市中原区小杉町3		35.576498	139.654610	"https://www.google.com/maps/@35.5765086,139.6545574,3a,40.6y,116.04h,113.29t/data=!3m6!1e1!3m4!1sTyWdLYe3zAKRiGPv5-Fl4Q!2e0!7i16384!8i8192"						あひるの空	アヒルノソラ	第10話で、穴が開いてしまったバッシュの修理を依頼したSPORTSナナオの帰りのシーンの冒頭カットで、中原区役所前交差点から望む川崎市中原区役所、プラウドタワー武蔵小杉などの建物が描かれていました。				カワサキシ	ア	14	2	2	
1199	0007	完了	神奈川県	川崎市	JR 武蔵小杉駅	211-0063	神奈川県川崎市中原区小杉町3-492		35.576814	139.659459	"https://www.google.co.jp/maps/@35.5770222,139.6592011,3a,49y,131.19h,96.2t/data=!3m6!1e1!3m4!1sJg66aHPuOIuWBKcwvi44CQ!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第10話で、バッシュに穴が開いてしまった車谷空が、バッシュを修理しに行くシーンの冒頭カットで描かれていた駅。<br />第35話では、長野の実家から戻ってきた空が、「九頭龍高校」帰りの不破豹と上木鷹山と駅構内の階段ですれ違っていました。<br />第41話で、九頭龍高校へ練習試合に向かう「横浜大栄高校」バスケ部一行が駅前に降り立つ姿が描かれていました。				カワサキシ	ア	14	2	2	
1199	0008	完了	神奈川県	川崎市	千年中央公園	213-0022	神奈川県川崎市高津区千年797		35.580498	139.624007	"https://www.google.co.jp/maps/@35.5807598,139.6239792,3a,34y,108.43h,92.59t/data=!3m6!1e1!3m4!1se8wm_rWFxRv6F_jYkimmXg!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第13話で、合宿から逃げ出した茶木正広と鍋島竜平が、ゲーセンで休日を謳歌した帰りに中学生とバスケ勝負をしていた公園。<br />第14話では、茶木と鍋島が再びこの公園で中学生にバスケ勝負を挑んでいました。<br />第36話では、ランニング中の安原真一が、公園でバスケをしていた茶木と鍋島に遭遇していました。				カワサキシ	ア	14	2	2	
1199	0033	完了	神奈川県	横浜市	横浜レンガ倉庫	231-0001	神奈川県横浜市中区新港1-1		35.452557	139.642554	"https://www.google.co.jp/maps/@35.4503183,139.6436044,3a,15y,334.77h,91.9t/data=!3m6!1e1!3m4!1s_ZEUmyE8CfOvIi_Qn0XbaQ!2e0!7i13312!8i6656"				5		あひるの空	アヒルノソラ	第45話の藪内円と司のデートの待ち合わせシーンの冒頭カットで、象の鼻パークから望む横浜赤レンガ倉庫 2号館の建物が描かれていました。				ヨコハマシ	ア	14	1	2	
1199	0032	完了	神奈川県	横浜市	山下臨港線プロムナード	231-0002	神奈川県横浜市中区海岸通1		35.448266	139.644960	"https://www.google.co.jp/maps/@35.4481722,139.644868,3a,48y,51.77h,113.8t/data=!3m6!1e1!3m4!1sM_8bqCaR7reFWAKiry4oQw!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第48話で、横浜でのデート中に雨に降られた藪内円と司が開港広場公園から走ってきて雨宿りをしていたシーンの冒頭カットで、「横浜港大さん橋国際客船ターミナル」と記された高架歩道が描かれていました。				ヨコハマシ	ア	14	1	2	
1199	0030	完了	神奈川県	横浜市	山下臨港線プロムナード 下	231-0002	神奈川県横浜市中区海岸通1		35.448324	139.644879	"https://www.google.co.jp/maps/@35.4483184,139.6450336,3a,34y,280.66h,83.83t/data=!3m6!1e1!3m4!1sOJq4MwBvpul-SQmhBVIr7w!2e0!7i13312!8i6656"						あひるの空	アヒルノソラ	第48話で、横浜でのデート中に雨に降られた藪内円と司が開港広場公園から走ってきて雨宿りをしていた場所。				ヨコハマシ	ア	14	1	2	
1199	0024	完了	神奈川県	横浜市	横浜税関（クイーンの塔）	231-0002	神奈川県横浜市中区海岸通1-1		35.449169	139.642444	"https://www.google.co.jp/maps/@35.4491413,139.6434531,3a,28y,268.33h,105.91t/data=!3m6!1e1!3m4!1sFi4MK7bGRSnSFWQL8YgdLA!2e0!7i13312!8i6656"				4		あひるの空	アヒルノソラ	第40話で、「横浜大栄高校」バスケ部のランニングシーンで描かれていた建物。				ヨコハマシ	ア	14	1	2	
1199	0029	完了	神奈川県	横浜市	開港広場公園	231-0023	神奈川県横浜市中区山下町1		35.447345	139.644468	"https://www.google.co.jp/maps/@35.44712,139.6444351,3a,15.3y,347.88h,89.6t/data=!3m6!1e1!3m4!1sOCPiaGCfkMAtbyts463nrA!2e0!7i16384!8i8192"				5		あひるの空	アヒルノソラ	第48話で、横浜でのデート中に雨に降られた藪内円と司が街路樹の下で雨宿りをしていた公園。				ヨコハマシ	ア	14	1	2	
1199	0028	完了	神奈川県	横浜市	山下公園	231-0023	神奈川県横浜市中区山下町279		35.447184	139.648190	"https://www.google.co.jp/maps/@35.4470335,139.6481023,3a,20.4y,20.73h,85.71t/data=!3m6!1e1!3m4!1srrBcNH9RlYSD6y1A47i8qg!2e0!7i13312!8i6656"				4.5		あひるの空	アヒルノソラ	第48話で、藪内円と司がデートしていた公園。<br />赤い靴はいていた女の子像越しに公園を歩く2人の姿が描かれていました。				ヨコハマシ	ア	14	1	2	
1199	0013	完了	神奈川県	藤沢市	片瀬西浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸2		35.308527	139.480090	-						あひるの空	アヒルノソラ	第9話のラストで、関東大会を見に行った帰りに乗る電車を間違えた車谷空たち「九頭龍高校」男子バスケットボール部一行が、夕日を眺めていた砂浜。				フジサワシ	ア	14	15	2	
1199	0031	完了	神奈川県	藤沢市	片瀬西浜海水浴場（新江ノ島水族館脇）	251-0035	神奈川県藤沢市片瀬海岸2		35.308961	139.480034	-						あひるの空	アヒルノソラ	第50話で、夏休みに車谷空たちが遊びに来ていた海水浴場。				フジサワシ	ア	14	15	2	
1199	0018	完了	神奈川県	平塚市	トッケイセキュリティ平塚総合体育館	254-0074	神奈川県平塚市大原1-1		35.341235	139.339297	-						あひるの空	アヒルノソラ	第37話で、バスケ部再建の条件となっている練習試合の相手となる「横浜大栄高校」が、かつて車谷空たちが敗れた「北住吉高校」と試合をしていた会場。<br />第38～39話では、「横浜大栄高校」と「新丸子高校」の試合を、車谷空と七尾奈緒が見に訪れていました。<br />サブアリーナが描かれていました。				ヒラツカシ	ア	14	16	2	
1199	0009	完了	広島県	広島市	JR 広島駅	732-0822	広島県広島市南区松原町2-37		34.398234	132.475730	-						あひるの空	アヒルノソラ	第8話の回想シーンで、神奈川の祖母の家に預けられることになった夏目健二が新幹線に乗車していた駅で、バスケットボールを抱えた夏目がホームで新幹線を待つ姿が描かれていました。				ヒロシマシ	ア	34	1	6	
