作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0997	0045	完了	東京都	台東区	食道楽 上野店 前	110-0005	東京都台東区上野6-12		35.711221	139.775144	"https://www.google.co.jp/maps/@35.7112288,139.7751658,3a,28y,214.76h,81.68t/data=!3m6!1e1!3m4!1s3HvGdoPkG9SRYKI6k0F-xg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第3話Aパートで、大量のバナナを売ることになったさっちゃんが、道にバナナを並べて、拾って来た女性に売りつけようとしていた場所。				タイトウク	ミ	13	15	2	
0997	0046	完了	東京都	台東区	PIA上野 前	110-0005	東京都台東区上野6-13		35.711053	139.775548	"https://www.google.co.jp/maps/@35.7110336,139.7755453,3a,75y,174.46h,57.24t/data=!3m6!1e1!3m4!1sFbrmsxxcMZMV3F_Mv5WKdw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話のパンダみたいな猫捕獲作戦で、赤松結衣がゴミ捨て場（ポリバケツ）周辺を探していた場所。モノクロ大佐捜索その1。				タイトウク	ミ	13	15	2	
0997	0047	完了	東京都	台東区	上野駅広小路口前の横断歩道	110-0005	東京都台東区上野6-14		35.711416	139.775569	"https://www.google.co.jp/maps/@35.7115895,139.7756253,3a,15y,193.76h,88.42t/data=!3m7!1e1!3m5!1s-95WZNVbQxCWQvmP99lzHA!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D-95WZNVbQxCWQvmP99lzHA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D151.10045%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Aパート冒頭に描かれていた交差点。上野駅側から道の向かい側を望む構図で、岡埜栄泉總本家、牛の力などの店舗が描かれていました。				タイトウク	ミ	13	15	2	
0997	0048	完了	東京都	台東区	上野駅前商店街（コーヒーショップ ギャラン前）	110-0005	東京都台東区上野6-14		35.711216	139.775167	"https://www.google.co.jp/maps/@35.7112238,139.7751647,3a,49.3y,109.63h,85.92t/data=!3m6!1e1!3m4!1sLHkPe6bo5Jz-t_EtH2loQQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Cパートで、さっちゃん母から依頼された招き猫盗難事件の捜査中のカラーズが歩いていた場所。				タイトウク	ミ	13	15	2	
0997	0049	完了	東京都	台東区	上野駅前商店街（ヤマシロヤ 脇）	110-0006	東京都台東区上野6-14		35.711387	139.775213	"https://www.google.co.jp/maps/@35.7115086,139.7752875,3a,15y,196.21h,88.16t/data=!3m6!1e1!3m4!1sgfPXDoOlElPLBDgACCN36g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Cパートで、さっちゃん母から依頼された招き猫盗難事件の捜査中のカラーズが、笹ののかともか姉（笹木ももか）に遭遇していた場所。背景にガチャ筐体が立ち並ぶヤマシロヤの入口周辺や、上野駅広小路口駅舎、石川啄木の歌碑、「かねの鳴るまち」と書かれた上野駅前商店街のゲート、商店街の通りなど、東西南北の周辺景観が描かれていました。				タイトウク	ミ	13	15	2	
0997	0050	完了	東京都	台東区	上野御徒町中央通り　ゲート	110-0005	東京都台東区上野6-15		35.711355	139.775663	"https://www.google.co.jp/maps/@35.7114014,139.7756894,3a,17y,187.98h,121.46t/data=!3m6!1e1!3m4!1sWJsCWiEgYYuHn5c_CAEQIg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Aパートで、カラーズが訪れたモデルガンショップ「アンクル」のシーンから、雑貨店「ホエールファクトリー」のシーンの繋ぎカットで描かれていた商店街のゲート。<br />第9話Cパートで、カラーズが、おやじ（鯨岡大吾郎）にタイムカプセルを託すために「ホエールファクトリー」を訪れたシーンの挿入カットでも、同じゲートが描かれていました。<br />第11話Cパートのかくれんぼで再び鬼になった赤松結衣が、さっちゃんと琴葉を探して「ホエールファクトリー」前に行くシーンでも、挿入カットでゲートが描かれていました。				タイトウク	ミ	13	15	2	
0997	0051	完了	東京都	台東区	パンダ橋の袂の階段	110-0005	東京都台東区上野7-1		35.713424	139.775561	"https://www.google.co.jp/maps/@35.7135542,139.775542,2a,27y,166.87h,90.28t/data=!3m6!1e1!3m4!1s657CPvrMtJaCeKk-MNwq7g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話Bパートで、おやじから出された開かずの金庫の課題のヒントを探しに駅へ向かうシーンで、カラーズが駆け上がっていた階段。<br />第10話Bパートで、作戦行動中のカラーズが、正体不明の敵を警戒して階段に身を隠しながら移動していたのもこの場所でした。				タイトウク	ミ	13	15	2	
0997	0052	完了	東京都	台東区	パンダ橋	110-0005	東京都台東区上野7-1		35.713040	139.776269	"https://www.google.co.jp/maps/@35.7131564,139.776053,2a,47y,146.27h,81.72t/data=!3m7!1e1!3m5!1s2sO8XNI_r4bnOhueA7bqqg!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D2sO8XNI_r4bnOhueA7bqqg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D306.37567%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所2。<br />第3話Aパートで、大量のバナナを売ることになったカラーズが、売れ残ったバナナをどうするか作戦会議をしていた場所もこの橋でした。<br />第10話Cパート冒頭のさっちゃん母に呼び出される前のシーンで、この橋で屯していたカラーズが、ドングリを咥えて歩いていたモノクロ大佐と遭遇していました。同話では、東詰にある「パンダ橋」と刻まれた石碑も描かれています。<br />第11話Cパートでは、訓練日に再びかくれんぼの鬼を務める赤松結衣が、この橋で、さっちゃんに鬼の角型のお団子ヘアにセットされていました。				タイトウク	ミ	13	15	2	
0997	0053	完了	東京都	台東区	蕎麦家竹若前の横断歩道	110-0005	東京都台東区上野7-1		35.712294	139.774932	"https://www.google.co.jp/maps/@35.7123033,139.774945,3a,68y,82.31h,83.87t/data=!3m6!1e1!3m4!1ss5o7Of2cPpE7nIfjlkRiLw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話Bパートで、おやじから出された開かずの金庫の課題のヒントを探しに駅へ向かうシーンで、カラーズが渡っていた横断歩道。				タイトウク	ミ	13	15	2	
0997	0054	完了	東京都	台東区	鉄道高架（中央通り）	110-0005	東京都台東区上野7-1		35.711525	139.775230	"https://www.google.co.jp/maps/@35.7113998,139.7752502,3a,20.7y,2.17h,112.33t/data=!3m6!1e1!3m4!1s2nrWqhrvqL38q0-42R-M5w!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼ中のさっちゃんと琴葉が、ゲームのすれ違いを求めて、斎藤から聞いた「すれちがい広場」に向かうシーンで描かれていたJRの鉄道高架。「すれちがい広場」への道中その1。				タイトウク	ミ	13	15	2	
0997	0055	完了	東京都	台東区	ジュエリーブリッジ	110-0005	東京都台東区上野7-1		35.711953	139.777066	"https://www.google.co.jp/maps/@35.7120308,139.7769273,2a,45y,138.47h,106.96t/data=!3m6!1e1!3m4!1sN-hgj1wNBaAEWKZyC_PWcA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Aパートで、ののかから事件レベル4の事態発生の連絡を受けたカラーズが「ササキのパン」に駆けつけるシーンで描かれていた上野駅前のオブジェ。同話でもか姉（笹木ももか）が「ササキのパン」に向かうシーンでも同じ角度から描かれていました。<br />第8話Bパートで、カラーズが福引券を手に入れるために「ササキのパン」に向かうシーンでも再度描かれていました。				タイトウク	ミ	13	15	2	
0997	0056	完了	東京都	台東区	上野駅前タクシー乗り場	110-0005	東京都台東区上野7-1		35.711950	139.776755	"https://www.google.co.jp/maps/@35.7119697,139.7767424,3a,15y,82.5h,83.67t/data=!3m6!1e1!3m4!1sYEHd6b-zXbrnldYuif59Dg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第3話Aパートで、大量のバナナを売ることになったカラーズが、客待ち中のタクシー運転手にバナナを売りつけようとしていた場所。				タイトウク	ミ	13	15	2	
0997	0057	完了	東京都	台東区	JR 上野駅	110-0005	東京都台東区上野7-1-1		35.713548	139.776749	"https://www.google.co.jp/maps/@35.7136318,139.7761996,2a,23y,95.9h,103.61t/data=!3m6!1e1!3m4!1sPG90EY4aBkfEQSHjurXwMw!2e0!7i13312!8i6656?hl=ja"						三ツ星カラーズ	ミツボシカラーズ	第4話で、実家の「ササキのパン」に帰るもか姉（笹木ももか）が電車を降りるシーンで、ホームが描かれていました。				タイトウク	ミ	13	15	2	
0997	0058	完了	東京都	台東区	上野駅　広小路口	110-0005	東京都台東区上野7-1-1		35.712003	139.775839	"https://www.google.co.jp/maps/@35.7116167,139.7753378,3a,22.3y,51.57h,97.47t/data=!3m6!1e1!3m4!1sSv-D1EAJiRIrlkg185GZFg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所3。<br />第2話のかくれんぼで、隠れる側のさっちゃんと琴葉が、駅構内から移動するシーンでも駅前が描かれていました。<br />第11話Cパートで、訓練日のかくれんぼで再び鬼になった赤松結衣が、斎藤に教えられて駅にさっちゃんと琴葉を探しに来るシーンの冒頭カットで駅舎が描かれていました。				タイトウク	ミ	13	15	2	
0997	0059	完了	東京都	台東区	上野駅　公園口	110-0005	東京都台東区上野7-1-1		35.713718	139.775957	"https://www.google.co.jp/maps/@35.7140501,139.7758709,2a,61.1y,179.84h,87.74t/data=!3m6!1e1!3m4!1sbQgujlgPIQ8IbeXONjkHPQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話Bパート冒頭で駅前周辺が描かれていました。<br />第2話のかくれんぼで、逃げる側のさっちゃんと琴葉が、上野公園から駅に移動するシーンでも駅前が描かれていました。				タイトウク	ミ	13	15	2	
0997	0060	完了	東京都	台東区	上野駅　パンダ橋口	110-0005	東京都台東区上野7-1-1		35.712919	139.776781	"https://www.google.co.jp/maps/@35.7128423,139.7767192,2a,30y,25.99h,95.64t/data=!3m6!1e1!3m4!1swfEHZf7uSXOYpq4GdKVsFQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Aパートで、ののかから事件レベル4の事態発生の連絡を受けたカラーズが駆けつけるシーンで描かれていた上野駅出入口。				タイトウク	ミ	13	15	2	
0997	0061	完了	東京都	台東区	ジャイアントパンダの像	110-0005	東京都台東区上野7-1-1		35.713180	139.776905	"https://www.google.co.jp/maps/@35.7131196,139.7768214,2a,43.7y,28.74h,82.86t/data=!3m6!1e1!3m4!1sl-ONhdAteJHEIxptCzydjg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話Cパートで、訓練日に再びかくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探し始めるシーンの挿入カットで描かれていた、上野駅パンダ橋口に設置されている像。トランシーバーかくれんぼその1。				タイトウク	ミ	13	15	2	
0997	0062	完了	東京都	台東区	上野駅　パンダ橋口　エレベーター前	110-0005	東京都台東区上野7-1-1		35.712467	139.776811	"https://www.google.co.jp/maps/@35.7122833,139.7767502,2a,15y,14.39h,88.57t/data=!3m6!1e1!3m4!1sLgNRkEQJZXs4WpZm9ypnYw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話Cパートで、訓練日に再びかくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探すためにトランシーバーを掲げていた場所。トランシーバーかくれんぼその2。				タイトウク	ミ	13	15	2	
0997	0063	完了	東京都	台東区	上野駅　ペデストリアンデッキ	110-0005	東京都台東区上野7-1-1		35.712729	139.776953	"https://www.google.co.jp/maps/@35.7128423,139.7767192,2a,26.8y,123.74h,89.48t/data=!3m6!1e1!3m4!1swfEHZf7uSXOYpq4GdKVsFQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話Bパートで、おやじから出された開かずの金庫の課題のヒントを探しに駅へ向かうシーンで、カラーズが走っていた場所。				タイトウク	ミ	13	15	2	
0997	0064	完了	東京都	台東区	上野駅　グランドコンコース	110-0005	東京都台東区上野7-1-1		35.712458	139.776272	"https://www.google.co.jp/maps/@35.7124064,139.7761187,2a,18y,55.52h,90.05t/data=!3m7!1e1!3m5!1sWPjnTLMYpMqEWPVsR8dAaQ!2e0!3e2!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼ中のさっちゃんと琴葉が、公園内ではゲームのすれちがいがあまり出来ないというので、駅まで移動して来て、道案内のポール下に座り込んでいた場所。<br />第8話Bパートでは、福引の抽選会を発見する前のカラーズが、グランドコンコース内のHard Rock Café前辺りを歩いていました。<br />第9話Aパートで、おやじ（鯨岡大吾郎）から貰ったトランシーバーの使用テストをするために結衣が座っていたのも、このグランドコンコース内の柱の根本でした。<br />第11話Cパートのかくれんぼ訓練第2弾でも、琴葉が第2話と全く同じ場所でゲームをしながら座り込んでいて、探しに来た赤松結衣にあっさり見つかっていました。				タイトウク	ミ	13	15	2	
0997	0065	完了	東京都	台東区	上野駅　Hard Rock Café 脇	110-0005	東京都台東区上野7-1-1		35.712113	139.776219	"https://www.google.co.jp/maps/@35.7121381,139.7762442,2a,61.4y,230.93h,93.49t/data=!3m6!1e1!3m4!1sOf5KzVFwuZTAXTVPl4-5Xw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第8話Bパートで、すばるがアルバイトをしていた福引抽選会場が設営されていた場所で、カラーズがティッシュ配りのお姉さんから大量に貰ったポケットテュッシュを使って苦労して福引券を入手した挙げ句、福引でポケットテュッシュを貰うというオチを披露していました。				タイトウク	ミ	13	15	2	
0997	0066	完了	東京都	台東区	ANDERSEN アトレ上野店	110-0005	東京都台東区上野7-1-1	アトレ上野 七番街1F	35.712271	139.775884	"https://www.google.co.jp/maps/@35.7121429,139.775931,2a,34.7y,342.01h,89.47t/data=!3m7!1e1!3m5!1sobqVP3k7xt0AtfWzJu98gQ!2e0!3e2!7i13312!8i6656"					03-5826-5842	三ツ星カラーズ	ミツボシカラーズ	第1話Bパートで、おやじから出された開かずの金庫の課題を解決しようと、ヒントとなる食べられないパンを捜索すべく、さっちゃんが突入して怒られていたパン屋。<br />第8話で、ティッシュ配りのお姉さんから貰った大量のポケットテュッシュを、赤松結衣が福引券と交換してもらおうとしていたり、さっちゃんが通りかかったもか姉（笹木ももか）にポケットティッシュアタックを放っていたのもこの店の前でした。	http://www.andersen.co.jp/shop/shop-3506.html			タイトウク	ミ	13	15	2	
0997	0067	完了	東京都	台東区	スターバックスコーヒー アトレ上野店 前	110-0005	東京都台東区上野7-1-1	アトレ上野	35.711931	139.775656	"https://www.google.co.jp/maps/@35.711692,139.7757211,2a,18y,340.5h,94.99t/data=!3m6!1e1!3m4!1sbhjNcgLpwC1Jp8lq1dGnhw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第8話Bパート冒頭で、女性がティッシュ配りをしていた場所。カラーズが福引券を入手するために大量にポケットテュッシュを貰っていました。				タイトウク	ミ	13	15	2	
0997	0068	完了	東京都	台東区	歩道橋の階段下（南大門上野駅前ビル前）	110-0005	東京都台東区上野７-2		35.712395	139.777301	"https://www.google.co.jp/maps/@35.7124263,139.7771616,3a,21y,100.16h,87.55t/data=!3m7!1e1!3m5!1sw2G35iR7uV9vELO4MJK6Gg!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3Dw2G35iR7uV9vELO4MJK6Gg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D75.154106%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Cパートで、さっちゃん母から依頼された招き猫盗難事件の捜査中のカラーズが、駅前で公務中（通行人の道案内中）の斎藤を見かけて、気付かれないように（全く役に立っていなかったが）顔を隠してやり過ごそうとしていた場所。				タイトウク	ミ	13	15	2	
0997	0069	完了	東京都	台東区	上野恩賜公園　西郷隆盛像	110-0007	東京都台東区上野公園1		35.711858	139.774163	"https://www.google.co.jp/maps/@35.7118288,139.7741554,3a,62.3y,354.46h,104.5t/data=!3m8!1e1!3m6!1sAF1QipOIPNPzOAyt0mdTNQjEvrmFuPCKEbO08jc6ho_k!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOIPNPzOAyt0mdTNQjEvrmFuPCKEbO08jc6ho_k%3Dw203-h100-k-no-pi0-ya348.23096-ro-0-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所8<br />第2話Bパート後半の上野の街のカットでも像が描かれていました。<br />第6話Bパートでは、カラーズがこの像を見上げて、盗撮して捕まったから銅像になったのだと言い放ち、銅像になるために盗撮をしようと思い立っていました。<br />第10話Aパートでカラーズが雪の積もった上野公園に遊びに来るシーンの挿入カットでも頭や肩に雪の積もった像が描かれていました。				タイトウク	ミ	13	15	2	
0997	0070	完了	東京都	台東区	上野公園前交差点	110-0007	東京都台東区上野公園1		35.710603	139.773549	"https://www.google.co.jp/maps/@35.7107943,139.7735865,2a,36y,177.06h,99.43t/data=!3m7!1e1!3m5!1sEB73KVXWBejM5pVnWuOauA!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DEB73KVXWBejM5pVnWuOauA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D332.7176%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Bパート後半の上野の街のカットで描かれていた交差点。				タイトウク	ミ	13	15	2	
0997	0071	完了	東京都	台東区	上野恩賜公園　駅側の階段	110-0007	東京都台東区上野公園1		35.711400	139.773997	-						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートで、「黄瀬フルーツ」で納豆を貰って不忍池に向かうカラーズが、「耐久しりとり」をしながら駆け上っていた階段。<br />第4話Bパートで、赤松結衣が出るパレードを見に駆けつけるさっちゃんと琴葉が駆け下りていたのもこの階段でした。				タイトウク	ミ	13	15	2	
0997	0072	完了	東京都	台東区	上野恩賜公園　不忍池側の階段	110-0007	東京都台東区上野公園1		35.712516	139.773049	"https://www.google.co.jp/maps/@35.7124493,139.7731229,2a,24y,304.47h,83.5t/data=!3m6!1e1!3m4!1sAoHscvNRhE9AKxgh5HM4lg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートで、「黄瀬フルーツ」で納豆を貰って不忍池に向かうカラーズが、「耐久しりとり」をしながら走っていた場所。				タイトウク	ミ	13	15	2	
0997	0073	完了	東京都	台東区	緑のパンダ像	110-0007	東京都台東区上野公園1		35.710454	139.773460	"https://www.google.co.jp/maps/@35.7105454,139.7736055,3a,19y,235.36h,89.9t/data=!3m6!1e1!3m4!1s2xvaHf_7VVKCvpys1ls-VA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Bパートで、さっちゃんと琴葉が、赤松結衣が出るパレードを見に駆けつけるシーンで描かれていた一対のパンダ像。<br />第6話Bパートで、笹木ののかが、野草を食べるために鍋とコンロを運ぶ琴葉と遭遇するシーンの挿入カットでも同じパンダ像が描かれていました。<br />第11話のかくれんぼ訓練第2弾では、さっちゃんがチューチューカブリラの着ぐるみを着て、この像の前で死んだふりをしていて、琴葉のヒッププレスを喰らっていました。				タイトウク	ミ	13	15	2	
0997	0074	完了	東京都	台東区	上野恩賜公園　カエルの噴水	110-0007	東京都台東区上野公園1		35.711109	139.773615	"https://www.google.co.jp/maps/@35.7110703,139.7737114,2a,15y,276.75h,80.19t/data=!3m6!1e1!3m4!1spp3VuHYvrVsqDyzAzE6u2Q!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Bパートで、さっちゃんと琴葉が、赤松結衣が出るパレードを見に駆けつけるシーンの挿入カットで描かれていた噴水。<br />第12話Aパート冒頭カットでは、噴水全体が描かれていました。				タイトウク	ミ	13	15	2	
0997	0075	完了	東京都	台東区	上野恩賜公園　水飲み場	110-0007	東京都台東区上野公園1		35.712028	139.773936	"https://www.google.co.jp/maps/@35.7120196,139.7738347,2a,17y,87.87h,85.01t/data=!3m6!1e1!3m4!1s3x4zxAFsk0SHY-LHPNuZWg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第6話Aパートで、赤松結衣とさっちゃんが、公園内で採ってきた食べられる草を洗っていた場所。				タイトウク	ミ	13	15	2	
0997	0076	完了	東京都	台東区	上野恩賜公園　案内板前	110-0007	東京都台東区上野公園1		35.712805	139.773772	"https://www.google.co.jp/maps/@35.712806,139.7737495,2a,36.6y,68.75h,81.37t/data=!3m6!1e1!3m4!1szhwH7jIrFA4PBNIYUp8Viw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Aパートで、さっちゃんが雪だるまにダイブしていた場所。				タイトウク	ミ	13	15	2	
0997	0077	完了	東京都	台東区	上野恩賜公園　5	110-0007	東京都台東区上野公園1		35.713064	139.773835	"https://www.google.co.jp/maps/@35.7131325,139.7737852,3a,48.8y,296.76h,75.53t/data=!3m6!1e1!3m4!1sTSA_4cd7eoinNw57UDK8vw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Aパートで、雪が積もった公園に遊びに来たカラーズが、雪道に滑って3人並んですっ転んで笑うも、危うく犬の糞の上に転ぶところだったことに気づいて恐れ慄いていた場所。背後に小さく時忘れじの塔が描かれていました。				タイトウク	ミ	13	15	2	
0997	0078	完了	東京都	台東区	上野恩賜公園　南口	110-0007	東京都台東区上野公園1		35.710830	139.773556	"https://www.google.co.jp/maps/@35.7107943,139.7735865,2a,57.6y,343.05h,83.13t/data=!3m6!1e1!3m4!1sEB73KVXWBejM5pVnWuOauA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第12話Cパートで、ベビーカステラを買うお金を稼ぐために「黄瀬フルーツ」で手に入れたイチゴを持ったカラーズが、花見客に売りつけるために上野公園に乗り込むシーンの冒頭カットで、南口の公園名が彫られた丸石や、桜、提灯などが描かれていました。				タイトウク	ミ	13	15	2	
0997	0079	完了	東京都	台東区	上野の森さくらテラス屋上から望むビル群	110-0007	東京都台東区上野公園1-2		35.712119	139.774681	-						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所1。座標地点辺りから東側を望む構図で、上野駅越しに、東京地下鉄株式会社や三井ガーデンホテル上野、上野マルイ、ヤマシロヤなどのビル群が描かれていました。				タイトウク	ミ	13	15	2	
0997	0080	完了	東京都	台東区	公園前交番 前	110-0007	東京都台東区上野公園1-65		35.710744	139.773770	"https://www.google.co.jp/maps/@35.7107483,139.7738621,3a,62.7y,255.54h,92.33t/data=!3m6!1e1!3m4!1sSWCTBQJfFTDcqusa2279nw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Bパートで、赤松結衣が参加した上野夏祭りパレードを見終えたさっちゃんと琴葉が、結衣と合流するために結衣の小学校に向かうシーンで、2人が走っていた場所。<br />第11話Cパートのかくれんぼ訓練第2弾で、赤松結衣と琴葉が、さっちゃんを探していた場所。				タイトウク	ミ	13	15	2	
0997	0081	完了	東京都	台東区	公園前交番	110-0007	東京都台東区上野公園1-65		35.710824	139.773769	"https://www.google.co.jp/maps/@35.7106763,139.7738216,3a,20.9y,340.69h,94.04t/data=!3m6!1e1!3m4!1sKLLc0KPiHLQhioYFCrCZkA!2e0!7i13312!8i6656"		◯				三ツ星カラーズ	ミツボシカラーズ	第4話Bパートで、赤松結衣が参加した上野夏祭りパレードを見終えたさっちゃんと琴葉が、結衣と合流するために結衣の小学校に向かうシーンで、パレード警備のために動物園前交番から出向いていた斎藤を見かけた交番。真面目に仕事をしているので斎藤の偽物だと琴葉が断じていました。				タイトウク	ミ	13	15	2	
0997	0082	完了	東京都	台東区	上野恩賜公園　2番トイレ	110-0007	東京都台東区上野公園1-65		35.714960	139.774891	"https://www.google.co.jp/maps/@35.7148404,139.7750169,2a,34.9y,313.38h,92.84t/data=!3m6!1e1!3m4!1sXXQIKaM51vKu2Uk1_TFsMA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話のかくれんぼ訓練第2弾で、赤松結衣と琴葉が、さっちゃんを探していた場所。				タイトウク	ミ	13	15	2	
0997	0083	完了	東京都	台東区	上野恩賜公園　3番トイレ	110-0007	東京都台東区上野公園1-65		35.715098	139.774120	"https://www.google.co.jp/maps/@35.7151602,139.7742961,2a,43.6y,214.96h,89.83t/data=!3m6!1e1!3m4!1sn5ixnjgSRKnm2UIhDeJWxg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話のかくれんぼ訓練第2弾で、赤松結衣と琴葉が、さっちゃんを探していた場所。				タイトウク	ミ	13	15	2	
0997	0084	完了	東京都	台東区	上野恩賜公園　9番トイレ	110-0007	東京都台東区上野公園1-65		35.712068	139.773635	"https://www.google.co.jp/maps/@35.7120224,139.7738062,2a,38.8y,294.84h,88.25t/data=!3m6!1e1!3m4!1sCwbWKxD4mUKhGDkjSM7n3w!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話のかくれんぼ訓練第2弾で、赤松結衣と琴葉が、さっちゃんを探していた場所。				タイトウク	ミ	13	15	2	
0997	0085	完了	東京都	台東区	上野恩賜公園　	110-0007	東京都台東区上野公園1-65		35.717036	139.774575	"https://www.google.co.jp/maps/@35.7168382,139.7747214,2a,24y,351.86h,80.24t/data=!3m6!1e1!3m4!1suHdV1T27YMcfLn37DflJfg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第6話Aパートで、カラーズが食べられる野草を探していた場所。探した野草を鍋で煮て食べていたのもこの場所でした。				タイトウク	ミ	13	15	2	
0997	0086	完了	東京都	台東区	不忍池　上野公園ボート場付近	110-0007	東京都台東区上野公園2-1		35.712732	139.770355	"https://www.google.co.jp/maps/@35.712723,139.7703691,2a,44y,215.22h,88.81t/data=!3m6!1e1!3m4!1sB4ajMw-aN1xGTxc7qTqTwA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所9				タイトウク	ミ	13	15	2	
0997	0087	完了	東京都	台東区	不忍池　浮桟橋（蓮観察デッキ）	110-0007	東京都台東区上野公園2-1		35.712987	139.769593	"https://www.google.co.jp/maps/@35.7129576,139.7696934,3a,49.4y,289.42h,74.58t/data=!3m8!1e1!3m6!1sAF1QipN9k3YJ52w7P7kH6tVqVs2M_lcvB53WWZyN4Pw!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipN9k3YJ52w7P7kH6tVqVs2M_lcvB53WWZyN4Pw%3Dw203-h100-k-no-pi1.7391545-ya120.00413-ro7.439127-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所10。笹木ののかが橋を歩いている姿が描かれていました。<br />第2話Cパートで、カラーズがののかと遭遇して、納豆で池をキレイにしようと思ったが、納豆を池に投げ入れてはダメだと言われたことを話していたのもこの場所でした。				タイトウク	ミ	13	15	2	
