作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1304	0011	完了	福島県	いわき市	黒川晃彦「フルート吹く少女」	972-8321	福島県いわき市常磐湯本町天王崎		37.006557	140.849693	"https://www.google.co.jp/maps/@37.0064558,140.8496427,3a,15y,22.72h,87.04t/data=!3m6!1e1!3m4!1s_vZILIsNCXB1ewgu-hVkew!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第10話冒頭カットで、銅像やポスト越しに、あし湯に入っている山科すずたち一行が描かれていました。				イワキシ	フ	7	4	1	
1304	0012	完了	福島県	いわき市	黒川晃彦「花束」	972-8321	福島県いわき市常磐湯本町天王崎		37.006319	140.849276	"https://www.google.co.jp/maps/@37.0063289,140.849396,3a,15y,267.76h,85.99t/data=!3m6!1e1!3m4!1sarl1oqcyJZjcTlIxYRlPQw!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第10話の山科すずと菖蒲池ふみの殴り合いのケンカシーンで、すずの背景に描かれていた銅像。				イワキシ	フ	7	4	1	
1304	0013	完了	福島県	いわき市	北郷悟「遠い国」	972-8321	福島県いわき市常磐湯本町天王崎		37.007464	140.848790	"https://www.google.co.jp/maps/@37.0073805,140.8488256,3a,15y,341h,85.09t/data=!3m6!1e1!3m4!1sDBuSm-3LWuW0TdtQ-xz21g!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第10話の山科すずと菖蒲池ふみの殴り合いのケンカシーンで、2人の背景に描かれていた銅像。				イワキシ	フ	7	4	1	
1304	0014	完了	福島県	いわき市	WAI WAI SHOP 湯本駅前店	972-8321	福島県いわき市常磐湯本町天王崎38		37.006458	140.849518	"https://www.google.co.jp/maps/@37.0065305,140.8496136,3a,26y,211.04h,88.94t/data=!3m6!1e1!3m4!1siIIIJwDfLoiGAk7MzzsBYQ!2e0!7i13312!8i6656"				4		フライングベイビーズ	フライングベイビーズ	第1話の学校帰りのすずとふみが足湯で話していたシーンの挿入カットで、店前が描かれていました。				イワキシ	フ	7	4	1	
1304	0015	完了	福島県	いわき市	JR 湯本駅	972-8321	福島県いわき市常磐湯本町天王崎92		37.006508	140.850004	"https://www.google.co.jp/maps/@37.0063398,140.8497154,3a,36y,53.02h,89.2t/data=!3m6!1e1!3m4!1s7neRJF3f2ci1h3MVs9KJVg!2e0!7i13312!8i6656"						フライングベイビーズ	フライングベイビーズ	第1話冒頭カットで、いわき湯本温泉旅館協同組前のサックスを吹く男性の銅像「ワンモア・タイム」越しに駅舎が描かれていました。				イワキシ	フ	7	4	1	
1304	0016	完了	福島県	いわき市	黒川晃彦「小さな花」	972-8321	福島県いわき市常磐湯本町三函		37.008853	140.847079	"https://www.google.co.jp/maps/@37.0087975,140.8471516,3a,15y,314.19h,84.86t/data=!3m6!1e1!3m4!1sEhNhh_oe8LLLJO7lWPy_bg!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第10話の山科すずと菖蒲池ふみの殴り合いのケンカシーンで、ふみの背景に描かれていた銅像。				イワキシ	フ	7	4	1	
1304	0017	完了	福島県	いわき市	さはこの湯公衆浴場	972-8321	福島県いわき市常磐湯本町三函176-1		37.010272	140.845629	"https://www.google.co.jp/maps/@37.0102496,140.8454746,3a,60y,80.54h,112.08t/data=!3m6!1e1!3m4!1su_iuHmkmRfiru0EvsVFfUQ!2e0!7i13312!8i6656"						フライングベイビーズ	フライングベイビーズ	鹿畑しいなの実家である老舗の温泉旅館のモデル。<br />第4話では、山科すずたちが、ぎっくり腰で入院したしいなの母親の代わりに宴会芸でフラを踊ることになっていました。<br />※作中では門や塀が描き足されています。				イワキシ	フ	7	4	1	
1304	0018	完了	福島県	いわき市	鶴のあし湯広場	972-8321	福島県いわき市常磐湯本町三函204		37.009197	140.846177	"https://www.google.co.jp/maps/@37.009014,140.8461842,3a,15y,359.33h,90.49t/data=!3m6!1e1!3m4!1sg_reG5fxWXRb2dMf340eUA!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第4話で、山科すずと菖蒲池ふみが京田辺なぎさと、鹿畑しいなから出された取引条件について話していた場所。				イワキシ	フ	7	4	1	
1304	0019	完了	福島県	いわき市	温泉神社	972-8321	福島県いわき市常磐湯本町三函322		37.008349	140.845448	-						フライングベイビーズ	フライングベイビーズ	第7話の冒頭カットや、オープニングカットで描かれていた神社。				イワキシ	フ	7	4	1	
1304	0020	完了	福島県	いわき市	湯本第一中学校前の階段	972-8321	福島県いわき市常磐湯本町吹谷		37.006232	140.844431	"https://www.google.co.jp/maps/@37.0062909,140.8445907,3a,25y,253.99h,97.51t/data=!3m6!1e1!3m4!1s0mI4I3AqwAay_1c58PW2sQ!2e0!7i13312!8i6656"						フライングベイビーズ	フライングベイビーズ	オープニングカットで、山科すずたち一行が下りていた階段。				イワキシ	フ	7	4	1	
1304	0021	完了	福島県	いわき市	湯本第一中学校	972-8321	福島県いわき市常磐湯本町吹谷11-1		37.006199	140.843162	"https://www.google.co.jp/maps/@37.0052949,140.8434397,3a,33y,347.81h,97.99t/data=!3m6!1e1!3m4!1sMA1WwBaN4BsU3ahlfSOY3g!2e0!7i13312!8i6656"						フライングベイビーズ	フライングベイビーズ	山科すずたちが通う学校のモデル。				イワキシ	フ	7	4	1	
1304	0022	完了	福島県	いわき市	いわき市石炭・化石館　ほるる　竪坑櫓	972-8321	福島県いわき市常磐湯本町向田3-1		37.012858	140.848382	"https://www.google.co.jp/maps/@37.0138893,140.8485642,3a,15y,185.02h,98.48t/data=!3m6!1e1!3m4!1s8tITfzLOl59EIDjPgG2VVA!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	山科すずたちが通う学校の校舎の背景に描かれていた竪坑櫓。				イワキシ	フ	7	4	1	
1304	0023	完了	福島県	いわき市	いわきスポーツクラブ	972-8322	福島県いわき市常磐上湯長谷町釜ノ前1-1		36.999310	140.827605	-						フライングベイビーズ	フライングベイビーズ	第8話で、山科すずたちが訪れていた京田辺なぎさが所属しているサッカークラブ（いわきFC）。				イワキシ	フ	7	4	1	
1304	0024	完了	福島県	いわき市	スパリゾートハワイアンズ　	972-8326	福島県いわき市常磐藤原町蕨平50		36.993903	140.816497	"https://www.google.co.jp/maps/@36.9938947,140.8175435,3a,15y,271.42h,97.13t/data=!3m6!1e1!3m4!1slZlbvTKkXvU_Crd9OMuJKA!2e0!7i13312!8i6656"				5		フライングベイビーズ	フライングベイビーズ	第2話で、山科すずと菖蒲池ふみが、桂川モナを連れて来た大型レジャー施設。<br />「フラリオンガールズ」として「ハワイアンカップ フラコンテスト」に出場していたれいと再会していました。				イワキシ	フ	7	4	1	
1304	0025	完了	福島県	いわき市	スパリゾートハワイアンズ　ビッグアロハ	972-8326	福島県いわき市常磐藤原町蕨平50		36.993433	140.814990	-						フライングベイビーズ	フライングベイビーズ	第1話冒頭カット、第2話のラストカットで、駐車場から見上げる構図でボディスライダー「ビッグアロハ」が描かれていました。				イワキシ	フ	7	4	1	
