作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0232	0033	完了	東京都	新宿区	プラザ通りから見上げたビル群	160-0023	東京都新宿区西新宿1-13		35.690056	139.696718	"https://www.google.co.jp/maps/@35.6900529,139.6967159,3a,79y,255.91h,133.71t/data=!3m6!1e1!3m4!1sHZWzIDCPsgd112LhOwPOsg!2e0!7i13312!8i6656"				1.5		キャプテン・アース	キャプテンアース	第9話の夜祭アカリがジンから逃げていたシーンで、通りから見上げた西新宿昭和ビル、TK 新都心ビル、新宿ファーストウエスト、京王プラザホテル、新宿郵便局のビルが描かれていました。<br />作中ではサブウェイ 新宿西口店（閉店済）の看板の文字が「STAR WAW」になっていました。<br />アカリ逃走経路5。				シンジュクク	キ	13	11	2	
0232	0034	完了	東京都	新宿区	三番街通り（松屋 新宿西口店脇）	160-0023	東京都新宿区西新宿1-13		35.689664	139.696982	"https://www.google.co.jp/maps/@35.6895523,139.6970353,3a,46y,353.26h,86t/data=!3m6!1e1!3m4!1ss9WWxROeeICKjbcBAlEQVw!2e0!7i16384!8i8192"						キャプテン・アース	キャプテンアース	第9話で、ノートパソコンを買いに単独行動をしていた夜祭アカリが、遭遇したジンから逃げ出し路地に駆け込んでいた場所。<br />アカリ逃走経路2。				シンジュクク	キ	13	11	2	
0232	0035	完了	東京都	新宿区	豚珍館前の路地	160-0023	東京都新宿区西新宿1-13		35.689653	139.696791	-						キャプテン・アース	キャプテンアース	第9話で、ノートパソコンを買いに単独行動をしていてジンに遭遇した夜祭アカリが逃げ走っていた路地。作中では豚珍館の店名が「豚館」になっていました。<br />アカリ逃走経路3。				シンジュクク	キ	13	11	2	
0232	0036	完了	東京都	新宿区	ナチュラルローソンクオール薬局新宿駅西店 前	160-0023	東京都新宿区西新宿1-13		35.689822	139.696518	"https://www.google.co.jp/maps/@35.68979,139.6964153,3a,30y,78.1h,84.52t/data=!3m6!1e1!3m4!1sc9yOpm_yUbUYiQsuZ04f6w!2e0!7i16384!8i8192"						キャプテン・アース	キャプテンアース	第9話で、ノートパソコンを買いに単独行動をしていてジンに遭遇した夜祭アカリが逃げ走っていた場所。<br />アカリ逃走経路4。				シンジュクク	キ	13	11	2	
0232	0037	完了	東京都	新宿区	三番街通り（ヨドバシカメラ新宿西口本店 時計総合館前）	160-0023	東京都新宿区西新宿1-15		35.689332	139.697053	"https://www.google.co.jp/maps/@35.6894532,139.6970457,3a,23y,173.1h,88.89t/data=!3m6!1e1!3m4!1sxxZTz4gK2TK5VfklxAJu5w!2e0!7i16384!8i8192"				4.5		キャプテン・アース	キャプテンアース	第9話で、ノートパソコンを買いに単独行動をしていた夜祭アカリが、彼女を拉致しようと声をかけてきたジンをパソコンの入った紙袋で殴りつけ、逃げ出していた場所。<br />アカリ逃走経路1。				シンジュクク	キ	13	11	2	
0232	0038	完了	東京都	杉並区	井草八幡宮	167-0041	東京都杉並区善福寺1-33-1		35.716066	139.595579	-						キャプテン・アース	キャプテンアース	第21話で、天王星の衛星軌道上の「オーベロン」へ向けて「エンタングル・リンク」による超空間移動中に、「遊星歯車装置」による精神干渉によって真夏ダイチが見させられていた夢のシーンで描かれていた神社。				スギナミク	キ	13	12	2	
0232	0039	完了	東京都	西東京市	田無駅北口ペデストリアンデッキ	188-0011	東京都西東京市田無町2-1		35.727777	139.540066	"https://www.google.co.jp/maps/@35.7276022,139.5400762,3a,16y,359.06h,85.37t/data=!3m6!1e1!3m4!1sTW5RbROlY4fzlM83QwpRig!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第21話の、天王星の衛星軌道上の「オーベロン」へ向けて「エンタングル・リンク」による超空間移動中に、「遊星歯車装置」による精神干渉によって真夏ダイチが見させられていた夢のシーンで、ダイチがモデルにならないかとジンが扮するカメラマンにスカウトされていた場所。				ニシトウキョウシ	キ	13	37	2	
0232	0040	完了	東京都	西東京市	田無駅3番バスのりば	188-0011	東京都西東京市田無町2-1		35.727928	139.539993	"https://www.google.co.jp/maps/@35.7279756,139.5398313,3a,21.7y,110.89h,85.94t/data=!3m6!1e1!3m4!1s5D9fXwK_o7r7_23yiW2UjQ!2e0!7i13312!8i6656"				4.5		キャプテン・アース	キャプテンアース	第21話の、天王星の衛星軌道上の「オーベロン」へ向けて「エンタングル・リンク」による超空間移動中に、「遊星歯車装置」による精神干渉によって真夏ダイチが見させられていた夢のシーンで、ダイチが夏祭りに行くためにバスに乗車していた場所。				ニシトウキョウシ	キ	13	37	2	
0232	0041	完了	東京都	八王子市	中央自動車道（八王子第2出口案内標識）	192-0034	東京都八王子市大谷町		35.675166	139.354785	"https://www.google.co.jp/maps/@35.6751107,139.3549883,3a,33y,286.44h,97.66t/data=!3m6!1e1!3m4!1sY-DlUr-d-m-8jVyPWV_l2A!2e0!7i16384!8i8192"						キャプテン・アース	キャプテンアース	第11話で、日野リタが記者を装い、元刑事から「神田事件」のことを聞いていたシーンの元刑事が「デザイナーズチャイルド」のことを語るカットで、アマラとモコが乗る黒いトラックが、セツナがいると思われる八王子近辺の研究所へ向かう様子が描かれていた場所。				ハチオウジシ	キ	13	38	2	
0232	0042	完了	神奈川県	横浜市	瑞穂埠頭	221-0034	神奈川県横浜市神奈川区瑞穂町		35.464323	139.653274	-						キャプテン・アース	キャプテンアース	第13話冒頭で、バグベア回収のために横浜に潜伏中のアマラとモコが乗る黒いトラックが停まっていた場所。<br />瑞穂埠頭の南端で、正面に横浜ベイブリッジが描かれていました。				ヨコハマシ	キ	14	1	2	
0232	0043	完了	神奈川県	横浜市	大黒埠頭	230-0054	神奈川県横浜市鶴見区大黒ふ頭		35.460420	139.673480	-						キャプテン・アース	キャプテンアース	第13話で、「マグス号事件」を目撃したバクが、麻野田クミコをはじめ、死亡した麻野田組員たちを含めて犠牲者全員を「シンギュラリティ」によって再生していた場所。<br />埠頭から横浜ベイブリッジを望む構図で、橋前の海上に浮かぶクルーザーが爆発する様子が描かれていました。				ヨコハマシ	キ	14	1	2	
0232	0044	完了	神奈川県	横浜市	大桟橋通り（開港広場公園脇）	231-0021	神奈川県横浜市中区日本大通		35.446865	139.644176	"https://www.google.co.jp/maps/@35.4469037,139.6442831,3a,75y,300.92h,87.17t/data=!3m6!1e1!3m4!1saDpBIDM-EjbmvUUhcmxv5Q!2e0!7i16384!8i8192"				2		キャプテン・アース	キャプテンアース	第12話で、ピッツの予知を受けて横浜に来ていた真夏ダイチたち「ミッドサマーズナイツ」一行が、開港広場公園で買ったアイスを食べていた場所。				ヨコハマシ	キ	14	1	2	
0232	0045	完了	神奈川県	横浜市	横浜海岸教会	231-0021	神奈川県横浜市中区日本大通8		35.446912	139.644002	"https://www.google.co.jp/maps/@35.4468094,139.6441915,3a,39.9y,304.88h,91.81t/data=!3m6!1e1!3m4!1sygk6WL8tqeq3_aOffXiZdQ!2e0!7i16384!8i8192"						キャプテン・アース	キャプテンアース	第12話で、ピッツの予知を受けて横浜に来ていた真夏ダイチたち「ミッドサマーズナイツ」一行が、偶然遭遇した結婚式を見ていた教会。				ヨコハマシ	キ	14	1	2	
0232	0046	完了	神奈川県	横浜市	環状2号線（品濃坂歩道橋前）	244-0801	神奈川県横浜市戸塚区品濃町		35.427559	139.561709	"https://www.google.co.jp/maps/@35.4274666,139.5616856,3a,46y,12.64h,94.32t/data=!3m6!1e1!3m4!1spcJ5fQx1BtJHGRSMZ2sICg!2e0!7i13312!8i6656"						キャプテン・アース	キャプテンアース	第12話で、麻野田クミコが乗っていた送迎役の狩屋ハルヒコと舎弟の車が、信号待ちで停車していた場所。<br />第13話冒頭で、ジンの「シンギュラリティ」によって致命傷を負ったはずが傷跡も残さず回復したハルヒコが、信号待ちする車内で舎弟から本当に何ともないのかと聞かれていたのも同じ場所でした。				ヨコハマシ	キ	14	1	2	
0232	0047	完了	神奈川県	鎌倉市	鶴岡八幡宮	248-0005	神奈川県鎌倉市雪ノ下2-1-31		35.324713	139.555578	"https://www.google.co.jp/maps/@35.3246637,139.5556059,3a,15y,26.25h,95.6t/data=!3m6!1e1!3m4!1sucGNRC4mdHRLwueCPtPljg!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第15話で、真夏ダイチに自分が何者なのかを知られて嫌われることを怖れて逃げ出した夢塔ハナが、境内で絵を売っていたセツナに遭遇した神社。				カマクラシ	キ	14	11	2	
0232	0048	完了	神奈川県	鎌倉市	鶴岡八幡宮　社務所 脇	248-0005	神奈川県鎌倉市雪ノ下2-1-31		35.324853	139.555886	"https://www.google.co.jp/maps/@35.3248106,139.5557861,3a,40y,81.41h,85.4t/data=!3m6!1e1!3m4!1sJLqi71fKyf-76uIV5Ngg6g!2e0!7i13312!8i6656"						キャプテン・アース	キャプテンアース	第15話で、真夏ダイチのもとから逃げ出した夢塔ハナがやって来た神社の境内で、セツナが絵を売っていた場所。				カマクラシ	キ	14	11	2	
0232	0049	完了	神奈川県	鎌倉市	i-ZA鎌倉	248-0006	神奈川県鎌倉市小町1-6-15		35.319757	139.551027	-						キャプテン・アース	キャプテンアース	第15話で、アマラとモコから逃げる夢塔ハナとセツナが逃げ込んだ商業施設。<br />ハナがセツナを逃がすために、2人を探しに来たアマラの前にわざと姿を現して逃げ去るも、アマラとモコの目的はハナではなくセツナであり、2人に捕まったセツナは、「テレパシーキス」により覚醒させられていました。				カマクラシ	キ	14	11	2	
0232	0050	完了	神奈川県	鎌倉市	若宮大路（茅木家前）	248-0006	神奈川県鎌倉市小町2-11		35.320616	139.552882	"https://www.google.com/maps/@35.320521,139.5529244,3a,18.1y,312.89h,91.01t/data=!3m6!1e1!3m4!1spJfg1s_skEAAS5yWwp9Nhw!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第15話で、境内で見かけたアマラとモコを避けて鶴岡八幡宮から逃げ出した夢塔ハナとセツナが、2人から遠ざかろうと走っていた場所。				カマクラシ	キ	14	11	2	
0232	0051	完了	神奈川県	鎌倉市	かつら小路	248-0006	神奈川県鎌倉市小町2-11		35.320615	139.552676	"https://www.google.co.jp/maps/@35.3205009,139.5529204,3a,15y,298.36h,89.97t/data=!3m6!1e1!3m4!1s81X7l1B23cbOjPGtmZMKwA!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第15話で、アマラとモコから逃げる夢塔ハナとセツナが逃げ込んだ路地。				カマクラシ	キ	14	11	2	
0232	0052	完了	神奈川県	鎌倉市	由比ヶ浜	248-0014	神奈川県鎌倉市由比ガ浜		35.309165	139.542732	-						キャプテン・アース	キャプテンアース	第15話で、夢塔ハナが、自ら囮となってセツナを逃がそうと、アマラの前にわざと姿を現して逃げてきた浜辺。予想外に後を追ってこないアマラの代わりに現れた真夏ダイチに、ハナがキスをされていました。				カマクラシ	キ	14	11	2	
0232	0053	完了	神奈川県	藤沢市	鵠沼海岸	251-0037	神奈川県藤沢市鵠沼海岸1		35.314479	139.471510	-						キャプテン・アース	キャプテンアース	第14話で、アマラとモコが、久部マサキへの嫌がらせとGlobe種子島基地の壊滅の両得を狙って落下させた人工衛星「レガシー」が、種子島に衝突するとの情報を聞いた夢塔ハナが「ブルーメ」を起動させて衛星を破壊していた場所。				フジサワシ	キ	14	15	2	
0232	0054	完了	神奈川県	中郡	大磯プリンスホテル	259-0193	神奈川県中郡大磯町国府本郷546		35.301284	139.280448	"https://www.google.co.jp/maps/@35.3007298,139.2819327,3a,36y,294.49h,97.29t/data=!3m6!1e1!3m4!1sU3TkN6x8OVM9vTRV9GWaMw!2e0!7i13312!8i6656"						キャプテン・アース	キャプテンアース	第14話で、3日は「オルゴンエネルギー」は動かないというピッツの予知を受け、休暇の許可を得た真夏ダイチたち「ミッドサマーズナイツ」一行が宿泊していたリゾートホテル。				ナカグン	キ	14	21	2	
0232	0055	完了	埼玉県	春日部市	首都圏外郭放水路	344-0111	埼玉県春日部市上金崎720		35.996097	139.810549	"https://www.google.co.jp/maps/@35.9958782,139.810311,2a,44.4y,35.38h,101.75t/data=!3m6!1e1!3m4!1smR46FsKNPikSjWcXjITiTg!2e0!7i13312!8i6656"						キャプテン・アース	キャプテンアース	第16話で、「遊星歯車装置」が潜伏し、セツナの歌によって「高濃縮リビドー」を集めていた場所。				カスカベシ	キ	11	34	2	
0232	0056	完了	鹿児島県	西之表市	西之表港	891-3111	鹿児島県西之表市西町		30.730935	130.989596	-						キャプテン・アース	キャプテンアース	第1話で、種子島にやって来た真夏ダイチがフェリーを下船していた港。				ニシノオモテシ	キ	46	9	8	
0232	0001	完了	鹿児島県	西之表市	西之表港 ロケットのオブジェ	891-3111	鹿児島県西之表市西町		30.732022	130.990383	"https://www.google.co.jp/maps/@30.7318736,130.9902203,3a,25y,53.52h,95.05t/data=!3m6!1e1!3m4!1sUYiyJMpPdOl9afesQdn7pg!2e0!7i13312!8i6656"				4		キャプテン・アース	キャプテンアース	第1話で、真夏ダイチが種子島に上陸したシーンで描かれていた「ようこそロマン島 種子島へ！」と書かれたロケットのオブジェ。				ニシノオモテシ	キ	46	9	8	
0232	0002	完了	鹿児島県	西之表市	道路案内標識	891-3111	鹿児島県西之表市西町36		30.733396	130.994671	"https://www.google.co.jp/maps/@30.7333102,130.994743,3a,15.4y,323.4h,111.12t/data=!3m6!1e1!3m4!1sGvdgoYMHES45i5i3RWzhkQ!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第3話の基地シーンから、西久保ツトムが嵐テッペイと夢塔ハナを連れて買い物をしていた町シーンへの場面転換カットで描かれていた道路案内標識。				ニシノオモテシ	キ	46	9	8	
0232	0003	完了	鹿児島県	西之表市	エディオン鹿児島種子島店前の駐車場	891-3101	鹿児島県西之表市西之表10440-1		30.720473	130.998907	"https://www.google.co.jp/maps/@30.7203481,130.998572,3a,63y,54.54h,106.15t/data=!3m6!1e1!3m4!1szBu46uqjJsYLja8fn3IYqQ!2e0!7i13312!8i6656"						キャプテン・アース	キャプテンアース	第4話で、アマラとモコがアイス&クレープの移動販売車（トレーラー）で店を営業していた場所で、基地へ向かう途中の真夏ダイチと夜祭アカリが立ち寄り、クレープを買っていました。<br />ちなみに、ダイチはバナナクレープ、アカリはマンゴークレープを食べていました。				ニシノオモテシ	キ	46	9	8	
0232	0004	完了	鹿児島県	西之表市	たかさきストア	891-3111	鹿児島県西之表市西町6993-1		30.734556	130.994636	"https://www.google.co.jp/maps/@30.7344126,130.9948998,3a,39y,306.9h,96.3t/data=!3m6!1e1!3m4!1saBJphcFw0cjWWgC99n0SOw!2e0!7i13312!8i6656"					0997-23-0036	キャプテン・アース	キャプテンアース	第3話で、西久保ツトムが嵐テッペイと夢塔ハナを連れて買い物をしていた店。<br />作中では店名が「たかまちストア」になっていました。				ニシノオモテシ	キ	46	9	8	
0232	0005	完了	鹿児島県	西之表市	天女ヶ倉神社	891-3202	鹿児島県西之表市安納		30.743152	131.053635	"https://www.google.co.jp/maps/@30.7424936,131.0540167,3a,15y,334.59h,90.23t/data=!3m6!1e1!3m4!1sxNX-1rpz1_HnhC9CxkwFhw!2e0!7i13312!8i6656"				5		キャプテン・アース	キャプテンアース	第3話冒頭で、ピーター・ウエストビレッジ科学部長に招かれて種子島にやって来た夜祭アカリが参拝していた神社で、ピッツに遭遇していました。<br />第16話でも、久しぶりに種子島に戻って来たアカリが参拝する姿が描かれていました。<br />作中では、アカリが天界の使者が置き去りにした巨大な岩の中に天女が封印されていたという言い伝えを語っていましたが、実際にも、仁王が国上の御崎の岩を運ぶ途次、眺めの良い場所で休憩した際に岩を結んでいた蔓が切れてしまったために置き去りにして去ってしまい、後のその岩の下に天女御中主が隠れ住むようになったという伝説があります。				ニシノオモテシ	キ	46	9	8	
0232	0006	完了	鹿児島県	西之表市	天女ヶ倉公園	891-3202	鹿児島県西之表市安納		30.742341	131.055877	-						キャプテン・アース	キャプテンアース	第1話で、真夏ダイチが亡き父の墓参りをしていた場所で、西久保ツトムと再会していました。<br />第6話では、墓参りをしていた西久保が、ダイチを連れ戻しに来たダイチの叔父の真夏トシアキに声をかけられていました。<br />後期オープニングのタイトルバックもこの公園でした。				ニシノオモテシ	キ	46	9	8	
