作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1110	0014	完了	東京都	練馬区	向三谷公園	177-0042	東京都練馬区下石神井1-3-32		35.730779	139.612269	"https://www.google.co.jp/maps/@35.7303629,139.6122164,3a,15y,5.63h,92.67t/data=!3m6!1e1!3m4!1s-sFbACXBqZ--J3LjxIY31A!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	第10話で、藤井夏生が、橘瑠衣に嘘をついて一人暮らしを始めた橘陽菜のマンションに入り浸っていることが発覚し、傷ついて雨の中傘もささずにマンションを飛び出した瑠衣がいた公園。瑠衣が家に帰っていないことを知って、傘をさして松葉杖をつきながらあちこち捜し回った夏生が、この公園にいる瑠衣にたどり着き、嘘をついていたことを謝り、問い質す瑠衣に、陽菜のことがずっと前から好きだったことを白状していました。				ネリマク	ト	13	20	2	
1110	0015	完了	東京都	練馬区	武蔵関サニーコート 前	177-0051	東京都練馬区関町北2-11-23		35.724570	139.575379	"https://www.google.com/maps/@35.7245725,139.5754302,3a,28y,275.31h,86.42t/data=!3m6!1e1!3m4!1sPQH4qlBwkkQl2g6QcLPTbQ!2e0!7i13312!8i6656"				4		ドメスティックな彼女	ドメスティックナカノジョ	第5話冒頭の通学シーンで、橘瑠衣から家出の理由を聞かれた藤井夏生が、答えに窮して走って逃げ出していた場所。				ネリマク	ト	13	20	2	
1110	0016	完了	東京都	練馬区	天祖若宮八幡宮	177-0051	東京都練馬区関町北3-34-32		35.726452	139.570584	-						ドメスティックな彼女	ドメスティックナカノジョ	第8話で、藤井＆橘家が宵宮祭に行った神社。<br />エンディングでも出入口付近が描かれていました。				ネリマク	ト	13	20	2	
1110	0017	完了	東京都	練馬区	住宅街（天祖若宮八幡宮の南側）	177-0051	東京都練馬区関町北3-41		35.726340	139.570035	"https://www.google.com/maps/@35.7263363,139.5698131,3a,37y,74.72h,98.16t/data=!3m6!1e1!3m4!1sItv433HA5RVkREMJkhe0lQ!2e0!7i13312!8i6656"						ドメスティックな彼女	ドメスティックナカノジョ	第8話で、藤井夏生と松川・J・アレックスが、偶然遭遇した下着泥棒を追いかけていた場所。				ネリマク	ト	13	20	2	
1110	0018	完了	東京都	練馬区	青梅街道練馬区関町南四丁目歩道橋	177-0053 	東京都練馬区関町南4-16		35.723084	139.570878	"https://www.google.com/maps/@35.7231372,139.5711308,3a,44y,229.75h,111.12t/data=!3m6!1e1!3m4!1sMGW4FJn-eNDBk0i1fFohIA!2e0!7i16384!8i8192"						ドメスティックな彼女	ドメスティックナカノジョ	第8話で、松川・J・アレックスと一緒に下着泥棒を捕まえた藤井夏生が、知らせを聞いて警察署にやって来た橘瑠衣と一緒に帰るシーンで、2人が渡っていた歩道橋。				ネリマク	ト	13	20	2	
1110	0019	完了	東京都	西東京市	田無駅北口駅前広場	188-0011	東京都西東京市田無町2-1		35.727775	139.539688	"https://www.google.com/maps/@35.7279069,139.5398603,3a,15y,226.45h,87.53t/data=!3m6!1e1!3m4!1sclb0fivzXKnxuHgL2wYksQ!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	第5話で、柏原ももに誘われて一緒に帰ることになった橘瑠衣が、2人でアイスを食べながら話をしていた場所。				ニシトウキョウシ	ト	13	37	2	
1110	0020	完了	東京都	多摩市	ゆうひの丘展望台	206-0021	東京都多摩市連光寺5-15		35.641854	139.460904	"https://www.google.com/maps/@35.6419142,139.4609186,3a,90y,354.02h,58.86t/data=!3m7!1e1!3m5!1sV-dFqmnEzRBKVW4NbhmfQw!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DV-dFqmnEzRBKVW4NbhmfQw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D164.3556%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				1		ドメスティックな彼女	ドメスティックナカノジョ	第4話で、藤井夏生と橘瑠衣がいたラマンへ偶然来店した橘陽菜と萩原柊が遭遇し、話し合うも、身勝手な萩原の発言に怒って店を飛び出した瑠衣と、瑠衣を追いかけて来た夏生がやって来た公園。<br />第12話で、一人で責任を負う形で学校を辞め、家族に行き先も告げずに去った陽菜の置き手紙を読んだ夏生が、陽菜がどこへ向かったのかもわからないまま、ただただ駆け上って虚しく立ち尽くしていたのもこの場所でした。				タマシ	ト	13	35	2	
1110	0021	完了	神奈川県	鎌倉市	無心庵	248-0014	神奈川県鎌倉市由比ガ浜3-2-13		35.313723	139.544958	-						ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人がクリームあんみつを食べていた店。<br />鎌倉・』江ノ島デートの1。				カマクラシ	ト	14	11	2	
1110	0022	完了	神奈川県	鎌倉市	国道134号	248-0026	神奈川県鎌倉市七里ガ浜2-19-15		35.306430	139.502993	"https://www.google.co.jp/maps/@35.3064387,139.5018569,3a,15y,87.7h,95.11t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBWOUtrcGtSWjJweWhzbFJUUHk4aVhPQVNRSmxIdWRkZTdhV296!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPV9KkpkRZ2pyhslRTPy8iXOASQJlHudde7aWoz%3Dw203-h100-k-no-pi-0-ya340.8629-ro0-fo100!7i9728!8i3886"				5		ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートシーンの冒頭カットで描かれていた場所。				カマクラシ	ト	14	11	2	
1110	0023	完了	神奈川県	鎌倉市	鶴岡八幡宮　本宮	248-8588	神奈川県鎌倉市雪ノ下2-1-31		35.325974	139.556345	-						ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの2。				カマクラシ	ト	14	11	2	
1110	0024	完了	神奈川県	鎌倉市	鶴岡八幡宮　太鼓橋 付近	248-8588	神奈川県鎌倉市雪ノ下2-1-31		35.324011	139.555038	"https://www.google.co.jp/maps/@35.3239173,139.5550127,3a,26y,41.53h,79.73t/data=!3m6!1e1!3m4!1sO885c-IaUz7Ly-oTsXwdxw!2e0!7i13312!8i6656"				4		ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの3。				カマクラシ	ト	14	11	2	
1110	0025	完了	神奈川県	鎌倉市	鶴岡八幡宮　御籤・御守売場	248-8588	神奈川県鎌倉市雪ノ下2-1-31		35.325601	139.556247	"https://www.google.co.jp/maps/@35.3255264,139.5560881,3a,18.5y,75.2h,89.44t/data=!3m6!1e1!3m4!1sXr3HurE-a36id_mEsv0BkA!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの4。				カマクラシ	ト	14	11	2	
1110	0026	完了	神奈川県	藤沢市	江の島エスカー	251-0036	神奈川県藤沢市江の島1-4-7		35.300502	139.480423	"https://www.google.co.jp/maps/@35.3006112,139.4802849,2a,21.5y,126.64h,96.84t/data=!3m6!1e1!3m4!1sBrrpZOInb4kn8wl0OsRkRQ!2e0!7i13312!8i6656"				4		ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの5。				フジサワシ	ト	14	15	2	
1110	0027	完了	神奈川県	藤沢市	銭洗白龍王	251-0036	神奈川県藤沢市江の島2-3		35.300255	139.479878	"https://www.google.co.jp/maps/@35.3002648,139.4798792,2a,47y,4.97h,76.05t/data=!3m6!1e1!3m4!1syFvBLAWqsCBqW9ejm4AOSA!2e0!7i13312!8i6656"						ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの6。				フジサワシ	ト	14	15	2	
1110	0028	完了	神奈川県	鎌倉市	鎌倉大仏（高徳院）	248-0016	神奈川県鎌倉市長谷4-2-28		35.316850	139.535731	"https://www.google.co.jp/maps/@35.3167122,139.535774,3a,62.4y,340.13h,101.46t/data=!3m6!1e1!3m4!1sBHhS1e83xgEs2SOejws_tQ!2e0!7i13312!8i6656"						ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの7。				カマクラシ	ト	14	11	2	
1110	0029	完了	神奈川県	鎌倉市	由比ガ浜海水浴場	248-0014	神奈川県鎌倉市由比ガ浜4		35.309208	139.543082	"https://www.google.co.jp/maps/@35.3092244,139.5425104,3a,30y,244.62h,93.17t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFB0TG5IWTZ5d3cyckw2TXVDeWtUWlJmcGRESDdRanRHMXJvZVlpi!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPtLnHY6yww2rL6MuCykTZRfpdDH7QjtG1roeYi%3Dw203-h100-k-no-pi-0-ya178.6643-ro-0-fo100!7i8000!8i4000"						ドメスティックな彼女	ドメスティックナカノジョ	第7話の藤井夏生と橘陽菜の鎌倉・』江ノ島デートで、2人が訪れた場所の一つ。<br />鎌倉・』江ノ島デートの8。				カマクラシ	ト	14	11	2	
1110	0030	完了	東京都	渋谷区	スクランブル交差点	150-0041	東京都渋谷区神南1-23		35.659481	139.700441	"https://www.google.co.jp/maps/@35.6595115,139.70025,3a,37y,89.05h,107.4t/data=!3m6!1e1!3m4!1sEXybvWrRmJ0keIvzgzsPKw!2e0!7i16384!8i8192"				3.5		ドメスティックな彼女	ドメスティックナカノジョ	オープニングで女性がピアノを弾いている姿が描かれていた場所で、オープニングのラストでは、何かに導かれるようにやって来た橘瑠衣と橘陽菜が対峙していました。				シブヤク	ト	13	10	2	
1110	0031	完了	東京都	渋谷区	恵比寿ガーデンプレイス　時計広場	150-0013	東京都渋谷区恵比寿4-20		35.643119	139.713040	-						ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、橘瑠衣が物憂げに立っていた場所。<br />※瑠衣は広場内にある石のオブジェの前に立っていますが、このオブジェは、テレビドラマ『花より男子』の聖地としても知られています。				シブヤク	ト	13	10	2	
1110	0032	完了	東京都	港区	六本木ヒルズ　66プラザ	106-0032	東京都港区六本木6-4		35.660981	139.729988	"https://www.google.com/maps/@35.6610401,139.7299069,2a,15y,152.08h,87.06t/data=!3m6!1e1!3m4!1sWKP4R5ZL8kJiRd3UrcCOdw!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、橘陽菜が物憂げに立っていた場所。<br />陽菜の2カット目（原作者テロップカット）で陽菜が座っていたのも、この場所の前の木製長ベンチでした。				ミナトク	ト	13	22	2	
1110	0033	完了	東京都	渋谷区	表参道ヒルズ	150-0001	東京都渋谷区神宮前4-12-10		35.667222	139.708670	"https://www.google.com/maps/@35.6671069,139.7086307,3a,52.4y,108.86h,109.67t/data=!3m6!1e1!3m4!1sCAoSLEFGMVFpcE1aZ29NSWp0aWhMR0M0M2lCRDNxSXJ1NXBYTWk1cGpxREFwMW92!2e10!7i2048!8i1024"						ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、柏原ももが雨の中をエントランス前に駆け込んで来て入口前で雨宿りをしていた場所。				シブヤク	ト	13	10	2	
1110	0034	完了	東京都	渋谷区	代々木公園	151-0052	東京都渋谷区代々木神園町2-1		35.670858	139.695889	"https://www.google.co.jp/maps/@35.6711259,139.6964134,2a,15y,237.39h,89.62t/data=!3m6!1e1!3m4!1szGlQxp4riuGqaLKyLneozg!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、赤い傘を差した葦原美雨が池の木橋を渡っていた公園。				シブヤク	ト	13	10	2	
1110	0035	完了	東京都	渋谷区	表参道（Church's前）	150-0001	東京都渋谷区神宮前5-8		35.667250	139.707713	"https://www.google.co.jp/maps/@35.6672945,139.7076183,3a,30y,105.04h,83.01t/data=!3m6!1e1!3m4!1sh4eOwJhdi4QKh3VcrMzJTg!2e0!7i13312!8i6656"				3.5		ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、小雨の降る中を柏原ももが走っていた場所。				シブヤク	ト	13	10	2	
1110	0036	完了	東京都	渋谷区	東急プラザ表参道原宿 前	150-0001	東京都渋谷区神宮前4-30		35.668744	139.705733	"https://www.google.co.jp/maps/@35.6687491,139.7056452,3a,27.4y,66.47h,97.51t/data=!3m6!1e1!3m4!1sC1VBhlFIKLtDSwFhNA0QzQ!2e0!7i16384!8i8192"				3.5		ドメスティックな彼女	ドメスティックナカノジョ	オープニングで、小雨の降る中を葦原美雨が走っていた場所。				シブヤク	ト	13	10	2	
1110	0037	完了	東京都	練馬区	天祖若宮八幡宮交差点	177-0051	東京都練馬区関町北2-32		35.726485	139.572930	"https://www.google.co.jp/maps/@35.7264538,139.5727431,3a,23y,78.83h,105.72t/data=!3m6!1e1!3m4!1sr4n6SR6ymyAZbCmp9gPbEw!2e0!7i16384!8i8192"				4		ドメスティックな彼女	ドメスティックナカノジョ	エンディングの冒頭カットで描かれていた交差点。<br />信号機越しにトーシンフェニックス武蔵関やグローリオ武蔵関などのマンションが描かれていました。				ネリマク	ト	13	20	2	
1110	0038	完了	東京都	練馬区	都営練馬関町北3丁目アパート附属公園	177-0051	東京都練馬区関町北3-33		35.725805	139.570497	"https://www.google.co.jp/maps/@35.7258083,139.5703497,3a,38.1y,111.56h,90.58t/data=!3m6!1e1!3m4!1sQAqz6EiU5W1yDQ6LECNTjw!2e0!7i13312!8i6656"				3.5		ドメスティックな彼女	ドメスティックナカノジョ	エンディングで描かれていたブランコや滑り台のある公園。				ネリマク	ト	13	20	2	
1110	0039	完了	東京都	練馬区	ディオメディア本社 前	177-0051	東京都練馬区関町北2-25		35.726524	139.576329	"https://www.google.com/maps/@35.7263032,139.5763327,3a,15y,359.68h,100.42t/data=!3m6!1e1!3m4!1sgjk_Rrc6fWHLEDWc4hzsHA!2e0!7i13312!8i6656"				5		ドメスティックな彼女	ドメスティックナカノジョ	エンディングで描かれていたビル。本作品を制作したアニメ制作会社・ディオメディア本社前の通りから、本社屋越しに北側を望む構図でビル群が描かれていました。<br />他カットで描かれていた車止め、ベンチ、マンホールも、ディオメディア本社の南側に隣接する団地の敷地内にあります。				ネリマク	ト	13	20	2	
1110	0040	完了	東京都	練馬区	武蔵関駅前商工会（パティーナ武蔵関前）	177-0051	東京都練馬区関町北2-32		35.726628	139.573627	"https://www.google.com/maps/@35.7265679,139.5733712,3a,23y,69.37h,89.34t/data=!3m6!1e1!3m4!1smRcebgF-jlnaJLbTTZxY_Q!2e0!7i16384!8i8192"				4		ドメスティックな彼女	ドメスティックナカノジョ	エンディングで描かれていた雨降る中の通り。				ネリマク	ト	13	20	2	
1110	0041	完了	沖縄県	那覇市	那覇空港	901-0142	沖縄県那覇市鏡水150		26.206446	127.651171	-						ドメスティックな彼女	ドメスティックナカノジョ	第11話の修学旅行で、藤井夏生たちが利用していた空港。				ナハシ	ト	47	9	8	
1110	0042	完了	沖縄県	那覇市	首里城正殿	903-0812	沖縄県那覇市首里当蔵町3-1		26.217006	127.719474	"https://www.google.co.jp/maps/@26.2168528,127.7191462,3a,50.2y,70.21h,101.89t/data=!3m6!1e1!3m4!1ss-8LcQEB98ac0_xOAzD5pQ!2e0!7i13312!8i6656"						ドメスティックな彼女	ドメスティックナカノジョ	第11話の修学旅行で、藤井夏生たちが訪れていた場所。				ナハシ	ト	47	9	8	
1110	0043	完了	沖縄県	中頭郡	ベッセルホテルカンパーナ沖縄	904-0115	沖縄県中頭郡北谷町美浜9-22		26.315118	127.754317	"https://www.google.co.jp/maps/@26.314661,127.7549126,2a,23.4y,286.5h,108.45t/data=!3m6!1e1!3m4!1sswwIEfqFz0uzyr6cYsOKgg!2e0!7i13312!8i6656"				4		ドメスティックな彼女	ドメスティックナカノジョ	第11話の修学旅行で、藤井夏生たちが宿泊したホテル。<br />特徴的な段々の建物や、隣接するヴォヤージュ ドゥ ルミエール 北谷リゾートのドーム屋根も描かれていました。				ナカガミグン	ト	47	7	8	
