作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1074	0007	完了	神奈川県	鎌倉市	江ノ島電鉄 七里ヶ浜駅	248-0026	神奈川県鎌倉市七里ガ浜1-9		35.306297	139.510324	"https://www.google.co.jp/maps/@35.3062307,139.5105544,3a,36.6y,284.98h,92.46t/data=!3m6!1e1!3m4!1sOt5uFVRNvCn8_OosvVkKIg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話の通学シーンの冒頭カットで描かれていた場所その2。<br />梓川咲太が通う「神奈川県立峰ヶ原高等学校」の最寄り駅で、同話の学校帰りのシーンでも、同じ構図で咲太が一人寂しく駅に向かうカットが描かれており、ホームで電車待ちをしている桜島麻衣が盗撮されそうになったのを咲太が防いだシーンでは、ホームや改札などが描かれていました。<br />第5話では、古賀朋絵にフラれた腹いせに彼女の悪い噂を流していた前沢陽介が、咲太の挑発に乗ってケンカをふっかけた結果、返り討ちに遭っていたのも、この駅のホームでした。<br />第6話では、終業式帰りの咲太と朋絵が海デートの待ち合わせをしていたのも、この駅でした。<br />第8話で、学校帰りの咲太と双葉が電車を待っていたのもこの駅で、双葉が自分の画像を投稿していたアカウントに、学校を特定する書き込みがあって恐怖に苛まれていました。				カマクラシ	セ	14	11	2	
1074	0008	完了	神奈川県	鎌倉市	江ノ島電鉄線路（花野や前）	248-0026	神奈川県鎌倉市七里ガ浜1-9		35.306004	139.509164	"https://www.google.co.jp/maps/@35.3059827,139.5091443,3a,74y,2.59h,88.72t/data=!3m7!1e1!3m5!1sHBw-KQnOhysrE3bjz0Swpw!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DHBw-KQnOhysrE3bjz0Swpw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D52.424603%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、学校帰りに七里ヶ浜駅で一緒になった梓川咲太と桜島麻衣が藤沢駅に向かうシーンで2人の乗る電車が走っていた場所。				カマクラシ	セ	14	11	2	
1074	0064	完了	神奈川県	鎌倉市	鎌倉高校前の踏切	248-0033	神奈川県鎌倉市腰越1-1		35.306590	139.502098	"https://www.google.co.jp/maps/@35.306911,139.5020643,3a,15y,175.61h,83.11t/data=!3m6!1e1!3m4!1sWvfv0xIh6fiU41O6l5jFCQ!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話では、もう一人の双葉理央に会うために学校に向かう咲太が、偶然双葉と遭遇して一緒に学校に向かうシーンで描かれていた踏切。				カマクラシ	セ	14	11	2	
1074	0009	完了	神奈川県	鎌倉市	国道134号線（鎌倉海岸キリスト教会集会案内前）	248-0033	神奈川県鎌倉市腰越1-4		35.306807	139.497268	"https://www.google.co.jp/maps/@35.3067808,139.4972587,3a,28y,2.36h,86.38t/data=!3m6!1e1!3m4!1slROl_5FuAONwnaclE6kbaA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	オープニングで、全力真相する梓川咲太がカバンを投げ捨てていた場所。				カマクラシ	セ	14	11	2	
1074	0010	完了	神奈川県	鎌倉市	国道134号線	248-0033	神奈川県鎌倉市腰越1-5		35.306598	139.495754	"https://www.google.co.jp/maps/@35.3067081,139.4964533,3a,18y,255.66h,88.53t/data=!3m6!1e1!3m4!1sZBKh8TGthigjmUahRVMk3w!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	オープニングの冒頭で、梓川咲太が全力疾走していた場所。				カマクラシ	セ	14	11	2	
1074	0011	完了	神奈川県	藤沢市	御所ケ谷公園	251-0002	神奈川県藤沢市大鋸1-4		35.343090	139.493328	"https://www.google.co.jp/maps/@35.3432818,139.4932986,3a,15y,174.36h,85.95t/data=!3m6!1e1!3m4!1s_c12NeXvAreY9Zm7n6Hviw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、5月25日の14時30分に桜島麻衣と待ち合わせをしている藤沢駅に向かう梓川咲太が、迷子の女の子に遭遇した公園。<br />女の子に声をかけた咲太をロリコン不審者と勘違いした古賀朋絵が乱入した挙げ句、2人で警察のご厄介になっていました。<br />第6話のラストで、雨の中を家へ向かう咲太と麻衣が、捨て猫に傘を掛けてあげていた牧之原翔子と遭遇していたのもこの公園でした。<br />オープニングの赤い傘を差した翔子のカットの場所も、この公園でした。				フジサワシ	セ	14	15	2	
1074	0012	完了	神奈川県	藤沢市	坂道	251-0002	神奈川県藤沢市大鋸2-2		35.342172	139.492986	"https://www.google.co.jp/maps/@35.3422456,139.4930024,3a,35.7y,192.93h,76.74t/data=!3m6!1e1!3m4!1sNicCQzFomapyfHs6A6JJgw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、学校帰りの梓川咲太が、桜島麻衣の思春期症候群のことに思い巡らすうちに彼女が窮地に陥って自分に助けを求めて来るのではないかと察し、急いで自宅に駆け戻るシーンで、咲太が走っていた坂道。<br />咲太と麻衣のマンションは、コンフォール藤沢が立地モデルと思われます。				フジサワシ	セ	14	15	2	
1074	0013	完了	神奈川県	藤沢市	坂道（御所ヶ谷橋バス停付近）	251-0002	神奈川県藤沢市大鋸2-2		35.342076	139.492964	"https://www.google.co.jp/maps/@35.3417768,139.4929615,3a,31y,356.71h,94.73t/data=!3m6!1e1!3m4!1sDlUX-NiawwpUQwt1oUivJA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第3話で、梓川咲太が、試験初日の朝に迎えに来てくれた桜島麻衣と一緒に学校に向かうシーンで、2人が歩いていた坂道。				フジサワシ	セ	14	15	2	
1074	0014	完了	神奈川県	藤沢市	坂道（御所ケ谷公園付近）	251-0004	神奈川県藤沢市藤が岡1-13		35.342805	139.493057	"https://www.google.co.jp/maps/@35.3427121,139.4930686,3a,68.8y,342.86h,96.9t/data=!3m6!1e1!3m4!1sFeA92PWkBxI0j9lBuR6lbw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、食材の買い出しに訪れたスーパーの帰りに、梓川咲太と桜島麻衣が歩いていた坂道。				フジサワシ	セ	14	15	2	
1074	0060	完了	神奈川県	藤沢市	小田急電鉄 本鵠沼駅	251-0028	神奈川県藤沢市本鵠沼2-13-14		35.330777	139.474919	"https://www.google.co.jp/maps/@35.3306718,139.4746828,3a,47y,58.9h,93.21t/data=!3m7!1e1!3m5!1sy5brwkiL3TJl0GlnfcNfsA!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3Dy5brwkiL3TJl0GlnfcNfsA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D76.042274%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話で、ネットに自分の画像を投稿していたアカウントに、学校を特定する書き込みがあったことで不安に苛まれた双葉理央が、梓川咲太に家まで送ってもらうシーンで、2人が利用していた双葉家の最寄駅で、西口が描かれていました。<br />同話で、国見佑真に見捨てられるのではと心配がる双葉に、国見の凄さをみせてやると咲太が、双葉がピンチだと嘘をついて国見を呼び出したのもこの駅でした。				フジサワシ	セ	14	15	2	
1074	0061	完了	神奈川県	藤沢市	ローソン 藤沢本鵠沼店	251-0028	神奈川県藤沢市本鵠沼2-14-10		35.330786	139.474579	"https://www.google.co.jp/maps/@35.3306423,139.4747877,3a,23.4y,321.12h,92.08t/data=!3m6!1e1!3m4!1sRNK9VhsqUcR88Z_SchqeIg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話で、国見佑真に見捨てられるのではと心配がる双葉理央に、国見の凄さをみせてやると言う梓川咲太から、双葉がピンチだという嘘で呼び出された国見が自転車で駆けつけた本鵠沼駅に、咲太と双葉が悠々とやって来るシーンで、2人の背後に描かれていた駅前のコンビニ。<br />嘘をついて国見を呼び出し、結果、双葉を泣かせた咲太が、2人に飲み物をおごらされていたのもこのコンビニでした。				フジサワシ	セ	14	15	2	
1074	0045	完了	神奈川県	藤沢市	地下道	251-0035	神奈川県藤沢市片瀬海岸1		35.307464	139.484435	-						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、さすがに海へ行くのに飽きた咲太が、海へ行かずに江ノ島へ向かっていた地下道。				フジサワシ	セ	14	15	2	
1074	0015	完了	神奈川県	藤沢市	湘南海岸公演6号踏切	251-0035	神奈川県藤沢市片瀬海岸1-3		35.311223	139.487191	"https://www.google.co.jp/maps/@35.3112343,139.4872179,3a,41y,299.46h,84.41t/data=!3m6!1e1!3m4!1su-kA7kDvniTuaZLfyaWUkA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話の通学シーンの冒頭カットで描かれていた場所その1。<br />第3話の通学シーンでも同じカットが使われていました。<br />踏切上から西側を望む構図で、片瀬パックの建物などが描かれていました。				フジサワシ	セ	14	15	2	
1074	0055	完了	神奈川県	藤沢市	片瀬東浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸1-15		35.306787	139.484606	"https://www.google.co.jp/maps/@35.3065918,139.4846975,2a,50.2y,125.2h,87.92t/data=!3m6!1e1!3m4!1sXy5lkeuD1oPuuLosWs7k8g!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の偽装デートで、2人が遊びに訪れた海水浴場。				フジサワシ	セ	14	15	2	
1074	0062	完了	神奈川県	藤沢市	小田急電鉄 片瀬江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸2-15-3		35.308836	139.483461	"https://www.google.co.jp/maps/@35.3086449,139.4836456,3a,33y,312.32h,95.62t/data=!3m7!1e1!3m5!1sBLZVqK6oZVqFYkdXPgX74Q!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DBLZVqK6oZVqFYkdXPgX74Q%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D46.69692%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話で、朝まで一晩中遊んでいた梓川咲太、国見佑真、双葉理央が始発電車に乗るためにやって来た駅。自転車の国見は、ここで2人と別れて先に帰路に就いていました。				フジサワシ	セ	14	15	2	
1074	0016	完了	神奈川県	藤沢市	新江ノ島水族館	251-0035	神奈川県藤沢市片瀬海岸2-19-1		35.309410	139.480085	"https://www.google.co.jp/maps/@35.308978,139.480559,3a,40.6y,308.58h,88.88t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBmYzhCdk1LbExTeWFlcC0xT3BXT1laR1VkUWFWVFhFS2dsOVlU!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPfc8BvMKlLSyaep-1OpWOYZGUdQaVTXEKgl9YT%3Dw203-h100-k-no-pi0.4177956-ya250.6252-ro-1.5408586-fo100!7i5300!8i2650"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話の回想シーンで、思春期症候群の自覚症状のなかった頃の桜島麻衣が一人で訪れ、すれ違う人たちが自分を避けずにぶつかりそうになる様子に違和感を覚えていた水族館。<br />第5話では、梓川咲太と古賀朋絵が偽装デートで訪れたのもこの水族館でした。				フジサワシ	セ	14	15	2	
1074	0066	完了	神奈川県	藤沢市	片瀬西浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸2-20		35.308572	139.480065	"https://www.google.co.jp/maps/@35.3091007,139.4796149,3a,34.4y,181.03h,85.07t/data=!3m8!1e1!3m6!1sAF1QipM_k5Mb7x9RDysy5TGUJWBahvsrsBaybZ1Nk2E!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipM_k5Mb7x9RDysy5TGUJWBahvsrsBaybZ1Nk2E%3Dw203-h100-k-no-pi0-ya256.12592-ro-0-fo100!7i5500!8i2750"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話で、梓川咲太、国見佑真、双葉理央がコンビニで買った花火をしていた砂浜。				フジサワシ	セ	14	15	2	
1074	0041	完了	神奈川県	藤沢市	江ノ島弁天橋	251-0036	神奈川県藤沢市江の島		35.304892	139.482349	"https://www.google.co.jp/maps/@35.3049706,139.4824315,2a,53.6y,204.74h,80.12t/data=!3m6!1e1!3m4!1sKo0bX2Js09REV8GfJBHmLg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第5話の梓川咲太と古賀朋絵の偽装デートシーンで、朋絵が、中学時代はイモっぽかった自分が、父親の転勤で福岡から引越して来て、ダサいとイジメられないために研究して努力を重ねて今の自分になったことを咲太に打ち明けていた橋。<br />話を終えて江ノ島へ向かおうとするところで、橋近くの砂浜で、失くした携帯ストラップを探す米山奈々に遭遇していました。				フジサワシ	セ	14	15	2	
1074	0048	完了	神奈川県	藤沢市	メルヘングラス HOOK	251-0036	神奈川県藤沢市江の島1-4-13		35.301608	139.480850	"https://www.google.co.jp/maps/@35.3016272,139.4807944,2a,39.5y,150.89h,85.4t/data=!3m6!1e1!3m4!1sI40laD1ECyo0frvUHYc6bw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が店のウインドウを見ていた店。				フジサワシ	セ	14	15	2	
1074	0046	完了	神奈川県	藤沢市	江の島入口	251-0036	神奈川県藤沢市江の島2-1		35.302382	139.481243	"https://www.google.co.jp/maps/@35.3024136,139.4812561,2a,28y,207.96h,94.8t/data=!3m6!1e1!3m4!1sxSM9iP4endS_keV_0FjUoQ!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が訪れた江ノ島シーンの冒頭カットで描かれていた場所。江ノ島の入口から、青銅の鳥居を正面に望む構図で、貝作、寶月商店などの建物や、江の島名勝図などが描かれていました。				フジサワシ	セ	14	15	2	
1074	0047	完了	神奈川県	藤沢市	しらす問屋 とびっちょ 江の島弁財天仲見世通り店 前	251-0036	神奈川県藤沢市江の島2-1-9		35.301901	139.480949	"https://www.google.co.jp/maps/@35.3019082,139.4809469,2a,55y,222.86h,89.32t/data=!3m6!1e1!3m4!1slFr73-5edt0ZNH-XdJKQHw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートシーンで、2人が坂道を歩く姿が描かれていた場所。				フジサワシ	セ	14	15	2	
1074	0049	完了	神奈川県	藤沢市	お食事処老舗鶴屋 前	251-0036	神奈川県藤沢市江の島2-2-12		35.300880	139.480431	"https://www.google.co.jp/maps/@35.3008638,139.4804397,2a,50y,291.92h,90.22t/data=!3m6!1e1!3m4!1stQeW0R-FmsmFttzgfdgeUw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が丸焼きたこせんべいを食べながら歩いていた場所。<br />丸焼きたこせんべいは、同じ弁財天仲見世通りのあさひ本店で購入できます。				フジサワシ	セ	14	15	2	
1074	0050	完了	神奈川県	藤沢市	江島神社　朱の鳥居	251-0036	神奈川県藤沢市江の島2-3		35.300647	139.480299	"https://www.google.co.jp/maps/@35.3007783,139.4803618,3a,48y,203.65h,103.1t/data=!3m7!1e1!3m5!1sJMPFfPHEvHa-OMoKZBAVRg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DJMPFfPHEvHa-OMoKZBAVRg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D5.7020855%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が弁財天へ向かうカットで描かれていた場所。				フジサワシ	セ	14	15	2	
1074	0051	完了	神奈川県	藤沢市	江島神社　弁財天・童子像	251-0036	神奈川県藤沢市江の島2-3		35.300446	139.480082	"https://www.google.co.jp/maps/@35.3004637,139.480107,2a,57.7y,222.11h,107.06t/data=!3m7!1e1!3m5!1sWQ33wpyzShsQmTaHK2Nucw!2e0!3e2!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が弁財天へ向かうカットで描かれていた石像。				フジサワシ	セ	14	15	2	
1074	0052	完了	神奈川県	藤沢市	江島神社　辺津宮	251-0036	神奈川県藤沢市江の島2-3		35.300371	139.479600	"https://www.google.co.jp/maps/@35.3003553,139.4797515,2a,57.5y,279.14h,98.46t/data=!3m6!1e1!3m4!1sn9zQtmS_ZF-wfRULBnyefA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が参拝していた御殿。				フジサワシ	セ	14	15	2	
1074	0053	完了	神奈川県	藤沢市	江島神社　むすびの樹	251-0036	神奈川県藤沢市江の島2-3		35.300195	139.480145	"https://www.google.co.jp/maps/@35.3001735,139.479992,2a,38y,33.54h,83.02t/data=!3m6!1e1!3m4!1sJWtjydCFNm2Hgl0RzQQ54g!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、2人が「恋むすび・縁むすび絵馬」を掛けていた場所。朋絵が、みんなが本当の想いで願いをかけている中、嘘の願いで絵馬を掛けることに躊躇していました。				フジサワシ	セ	14	15	2	
1074	0054	完了	神奈川県	藤沢市	江島神社　展望台	251-0036	神奈川県藤沢市江の島2-3		35.299566	139.480771	"https://www.google.co.jp/maps/@35.2995313,139.4806724,2a,43.6y,53.51h,89.09t/data=!3m6!1e1!3m4!1sbXvjUD-NqJm-GEdSd-C8NA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第6話の梓川咲太と古賀朋絵の4回目の偽装デートで、咲太に時間の繰り返しを知らないという嘘を指摘され諭された末、観念した朋絵が咲太に告白をしていた場所。				フジサワシ	セ	14	15	2	
1074	0065	完了	神奈川県	藤沢市	小田急電鉄 鵠沼海岸駅	251-0037	神奈川県藤沢市鵠沼海岸2-4-10		35.320714	139.471092	"https://www.google.co.jp/maps/@35.3207073,139.4709976,3a,35y,127.34h,106.88t/data=!3m6!1e1!3m4!1sTxycWdEVQeolnFq-wKP5Ng!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話のラストで、花火大会を見に行く梓川咲太、国見佑真、双葉理央が待ち合わせをしていた駅。				フジサワシ	セ	14	15	2	
