作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1233	0011	完了	熊本県	球磨郡	庚申塔	868-0502	熊本県球磨郡多良木町大字黒肥地		32.279950	130.949043	"https://www.google.co.jp/maps/@32.2799091,130.9490167,3a,30y,23.56h,80.94t/data=!3m6!1e1!3m4!1suQi9sgHA4u5Xsbs4Dkq0Tw!2e0!7i13312!8i6656"						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志と手分けして小さなニャンコ先生を探していた田村要が、八ッ原方面から来るならこの道だ、と当たりをつけていた「左 八ッ原」と刻まれた石碑のモデル。				クマグン	ケ	43	22	8	
1233	0012	完了	熊本県	球磨郡	県道261号五木多良木線	868-0502	熊本県球磨郡多良木町大字黒肥地		32.276111	130.941244	"https://www.google.co.jp/maps/@32.275916,130.9411486,3a,15y,22.92h,92t/data=!3m6!1e1!3m4!1s1L_zGt2TgPOZR_ZzBEGajw!2e0!7i13312!8i6656"				1		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志からの情報で探していた主なしの式（ハバキ）が潜んでいる場所を発見した名取周一が、式の契約を解く陣を準備する適当な場所として神社を発見していた場所。<br />座標地点辺りから妙見神社のある北側を望む構図で、神社までの建物もほぼ忠実に描かれています。				クマグン	ケ	43	22	8	
1233	0013	完了	熊本県	球磨郡	CUTスペースばば 前	868-0502	熊本県球磨郡多良木町大字黒肥地1661-5		32.276111	130.941958	"https://www.google.co.jp/maps/@32.2761452,130.9420382,3a,75y,204.93h,96.71t/data=!3m6!1e1!3m4!1sdRJDuBbZ-aAuCGDIJbxD-Q!2e0!7i13312!8i6656"				2		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	幼い夏目貴志が結城大輔と同じ町に住んでいた頃の回想シーンで、女の子たちが結城が嘘ばかり言うと悪口を言っているのを、夏目が聞き耳を立てながら歩いていた場所。				クマグン	ケ	43	22	8	
1233	0014	完了	熊本県	球磨郡	ファミリーショップ魚住	868-0502	熊本県球磨郡多良木町大字黒肥地1662		32.276154	130.941838	"https://www.google.co.jp/maps/@32.2760918,130.9418404,3a,43.3y,19.76h,86.43t/data=!3m6!1e1!3m4!1sdrkFehNi19J_BvROOwbqnA!2e0!7i13312!8i6656"						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	幼い夏目貴志が結城大輔と同じ町に住んでいた頃の回想シーンで、女の子たちが結城が嘘ばかり言うと悪口を言っていた店。				クマグン	ケ	43	22	8	
1233	0015	完了	熊本県	球磨郡	妙見神社	868-0502	熊本県球磨郡多良木町大字黒肥地4367		32.277252	130.941697	"https://www.google.co.jp/maps/@32.2769857,130.9416626,3a,15y,0.3h,105.06t/data=!3m6!1e1!3m4!1sATDJ0T7fK3HjX0qg4bAkqA!2e0!7i13312!8i6656"				5		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	名取周一が式の契約を解く陣を描いていた神社。作中では鳥居の色が紅く描き変えられています。				クマグン	ケ	43	22	8	
1233	0016	完了	熊本県	球磨郡	祓川橋	868-0703	熊本県球磨郡水上村湯山		32.318269	131.072677	"https://www.google.co.jp/maps/@32.3185096,131.0726489,3a,23.8y,185.38h,82.85t/data=!3m6!1e1!3m4!1sv7SC86IS8CjAR4YPtp8fZw!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	学校帰りに、朝に夏目組・犬の会に預けていた小さなニャンコ先生を受け取って帰る夏目貴志が、学校帰りの田沼要に遭遇していた橋。<br />ニャンコ先生の分裂や多軌透に関する記憶が失われる問題を解決して帰ってきた夏目が田沼と別れていたのも、この橋でした。				クマグン	ケ	43	22	8	
1233	0017	完了	熊本県	球磨郡	祓川の川原	868-0703	熊本県球磨郡水上村湯山		32.318325	131.072538	"https://www.google.co.jp/maps/@32.3183128,131.0726431,3a,29.6y,255.53h,79.43t/data=!3m6!1e1!3m4!1spUtLrfTTSOiDT5SCY4e9uQ!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	学校帰りに、朝に夏目組・犬の会に預けていた小さなニャンコ先生を受け取って帰る夏目貴志が、祓川橋で遭遇した田沼要にニャンコ先生のことを相談していた場所。<br />別シーンでは、朝学校に行く前の夏目が、ここで夏目組・犬の会にいなくなってしまった小さなニャンコ先生のニ匹を探して欲しいと頼んでいました。				クマグン	ケ	43	22	8	
1233	0018	完了	熊本県	球磨郡	那良川の川原	869-6402	熊本県球磨郡球磨村大字三ケ浦丙		32.243188	130.669816	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	田村要と手分けして小さなニャンコ先生を探していた夏目貴志が、見かけた紙人形を追って遭遇した名取周一と話していた場所で、名取が探している主を失った式ハバキの居場所を伝えていました。				クマグン	ケ	43	22	8	
1233	0019	完了	熊本県	球磨郡	那良口橋	869-6402	熊本県球磨郡球磨村大字三ケ浦乙		32.243471	130.669887	"https://www.google.co.jp/maps/@32.2434981,130.6700291,3a,27.1y,150.27h,86.62t/data=!3m6!1e1!3m4!1ss3j36oj0Ooe-0qjx4w2NcQ!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	田村要と手分けして小さなニャンコ先生を探していた夏目貴志が、見かけた紙人形を追って、橋の下にいた名取周一を発見していた橋。				クマグン	ケ	43	22	8	
1233	0020	完了	熊本県	球磨郡	県道352号（那良口踏切付近）	869-6402	熊本県球磨郡球磨村大字三ケ浦乙		32.243807	130.670205	"https://www.google.co.jp/maps/@32.243945,130.6702286,3a,34.2y,209.14h,88.81t/data=!3m6!1e1!3m4!1s_CoZKob4H9Lyvzp88J11ug!2e0!7i13312!8i6656"						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	五丁町で遭遇した名取周一と別れた後の夏目貴志が、名取から聞いた話から、お面の妖怪（ハバキ）が狙っていたのが津村容莉枝ではなく、津村椋雄の方だったことを考えながら歩いていた場所。				クマグン	ケ	43	22	8	
1233	0021	完了	熊本県	球磨郡	那良口踏切	869-6402	熊本県球磨郡球磨村大字三ケ浦乙		32.243951	130.670259	"https://www.google.co.jp/maps/@32.243945,130.6702286,3a,27y,87.44h,88.96t/data=!3m6!1e1!3m4!1s_CoZKob4H9Lyvzp88J11ug!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	五丁町で田村要と手分けして小さなニャンコ先生を探していて名取周一と遭遇した夏目貴志が、名取が探している主を失った式ハバキの居場所は伝えたものの、大妖（津村椋雄）のことは黙っていたことが正しかったのかと自問しつつ立ち止まっていた踏切。				クマグン	ケ	43	22	8	
1233	0022	完了	熊本県	球磨郡	県道304号一勝地神瀬線（曲がり角）	869-6403	熊本県球磨郡球磨村大字一勝地丙		32.250846	130.647861	"https://www.google.co.jp/maps/@32.2509776,130.6476417,3a,27.3y,117.23h,87.31t/data=!3m6!1e1!3m4!1sgMKl9VzCMLHbMHbP8QNH3w!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	小さいニャンコ先生を探す一つ目の中級妖怪と牛顔の中級妖怪が歩いていた線路沿いの道。				クマグン	ケ	43	22	8	
1233	0023	完了	熊本県	球磨郡	県道304号一勝地神瀬線	869-6403	熊本県球磨郡球磨村大字一勝地丙		32.250961	130.647646	"https://www.google.co.jp/maps/@32.2509354,130.647719,3a,25.6y,300.92h,98.31t/data=!3m6!1e1!3m4!1sYCuQ1toiHAVYJdMtf1EHBg!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	もんもんぼう が目撃した、女の子が小さなニャンコ先生を拾っていた場所。				クマグン	ケ	43	22	8	
1233	0024	完了	熊本県	宇城市	住宅地の坂道	869-3472	熊本県宇城市不知火町松合		32.631736	130.604473	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志がニャンコ先生を連れて不穏な妖怪のことを調べるために五丁町を訪れるも、スイーツの気配を察して食べに行こうと言い出すニャンコ先生に、夏目が今月はお小遣いがピンチだと断り、もめていた場所。				ウキシ	ケ	43	11	8	
1233	0025	完了	熊本県	宇城市	汐見坂	869-3472	熊本県宇城市不知火町松合		32.630953	130.606200	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志が見かけた不穏な妖怪のことを調べるために、夏目と共に五丁町に来たものの、スイーツの気配を察したニャンコ先生が夏目を置いてスイーツのある方へ向かって走っていた細道のモデル。				ウキシ	ケ	43	11	8	
1233	0026	完了	熊本県	宇城市	カーブミラー前	869-3472	熊本県宇城市不知火町松合		32.632566	130.605460	"https://www.google.co.jp/maps/@32.6326556,130.6054587,3a,33.9y,191.9h,80.35t/data=!3m6!1e1!3m4!1s36djrPK8KU1QBdYiTkzunQ!2e0!7i13312!8i6656"						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	女の子の家にいた小さなニャンコ先生を確保した田沼要が、夏目貴志と落ち合っていた場所。				ウキシ	ケ	43	11	8	
1233	0027	完了	熊本県	宇城市	県道58号	869-3472	熊本県宇城市不知火町松合		32.633384	130.605522	"https://www.google.co.jp/maps/@32.6326556,130.6054587,3a,27.7y,2.82h,91.64t/data=!3m6!1e1!3m4!1s36djrPK8KU1QBdYiTkzunQ!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	女の子の家にいた小さなニャンコ先生を確保した田沼要が夏目貴志と落ち合っていたシーンで2人が目撃した、主を失った式（ハバキ）を追う祓い屋の2人が山中から道に飛び出してきた場所。				ウキシ	ケ	43	11	8	
1233	0028	完了	熊本県	宇城市	天満屋本店	869-3472	熊本県宇城市不知火町松合854		32.630367	130.605590	"https://www.google.co.jp/maps/@32.630251,130.6056007,3a,24y,347.18h,97.66t/data=!3m7!1e1!3m5!1sJlO_KBAukZr9oD8ktWc2kw!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DJlO_KBAukZr9oD8ktWc2kw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D237.19655%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志がもんもんぼうに名を返す際に見たもんもんぼうの記憶シーンで、もんもんぼうが壁から顔を出して夏目レイコを見ていた建物のモデル。<br />作中では左右反転して描かれていました。				ウキシ	ケ	43	11	8	
1233	0029	完了	熊本県	宇城市	天満屋の蔵	869-3472	熊本県宇城市不知火町松合856		32.630375	130.605372	"https://www.google.co.jp/maps/@32.630251,130.6056007,3a,15.1y,296.79h,96.33t/data=!3m6!1e1!3m4!1sJlO_KBAukZr9oD8ktWc2kw!2e0!7i13312!8i6656"				5		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志が田沼要を連れて五丁町に行き、いなくなってしまった小さなニャンコ先生を2人で探すシーンの挿入カットで描かれていた建物。				ウキシ	ケ	43	11	8	
1233	0030	完了	熊本県	宇城市	民家	869-3472	熊本県宇城市不知火町松合908		32.631378	130.605540	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志がもんもんぼうに名を返す際に見たもんもんぼうの記憶シーンで、民家の壁や建物が描かれていた場所。				ウキシ	ケ	43	11	8	
1233	0031	完了	熊本県	宇城市	本船津屋 脇	869-3472	熊本県宇城市不知火町松合1847-1		32.629837	130.604275	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	夏目貴志が、ニャンコ先生が種をつけた場所を探そうと訪れた五丁町で、途中で遭遇した津村椋雄が語る母・津村容莉枝が切り絵をはじめた理由などを聞きながら歩いていた場所。				ウキシ	ケ	43	11	8	
1233	0032	完了	熊本県	宇土市	宇土市民会館	869-0433	熊本県宇土市新小路町123		32.683948	130.661286	"https://www.google.co.jp/maps/@32.6842076,130.6616318,3a,59.2y,255.79h,106.15t/data=!3m6!1e1!3m4!1s1k2IFcOa3mxWNxzT-59fUg!2e0!7i13312!8i6656"						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	笹田純が参加して銅賞を取った「第68回高等学校弁論大会」が行われていた施設。 				ウトシ	ケ	43	9	8	
1233	0033	完了	熊本県	八代市	金網で覆われた用水路	866-0831	熊本県八代市萩原町2-7		32.503933	130.619284	"https://www.google.co.jp/maps/@32.5038679,130.6193782,3a,15y,309.56h,81.07t/data=!3m6!1e1!3m4!1skuPZRWAr-lvrIUXoDbC_rA!2e0!7i13312!8i6656"				5		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	多軌透が町で見かけて追いかけた小さなニャンコ先生がぴょんぴょん撥ねながら移動していた場所。				ヤツシロシ	ケ	43	2	8	
1233	0034	完了	熊本県	八代市	花いち	866-0831	熊本県八代市萩原町2-8-8		32.503996	130.620311	"https://www.google.co.jp/maps/@32.5038702,130.6206951,3a,15y,292.53h,87.83t/data=!3m6!1e1!3m4!1s6WNz-7vsSYb6wY2Dm5FXQw!2e0!7i16384!8i8192"				5		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	多軌透が出てきて、小さなニャンコ先生を見かける本屋の店舗モデル。<br />実際の店は本屋ではなく花屋です。				ヤツシロシ	ケ	43	2	8	
1233	0035	完了	熊本県	八代市	ワシントン靴店前の通り	866-0831	熊本県八代市萩原町2-8-15		32.503623	130.619705	"https://www.google.co.jp/maps/@32.5035519,130.619616,3a,28y,36.04h,89.95t/data=!3m6!1e1!3m4!1sD0S-Znk-oAbl29_eoJoSLA!2e0!7i13312!8i6656"				4		劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	本屋から出てきた多軌透が見かけた小さなニャンコ先生がぴょんぴょん撥ねながら移動していた通り。				ヤツシロシ	ケ	43	2	8	
1233	0036	完了	熊本県	八代市	JR 坂本駅	869-6105	熊本県八代市坂本町坂本松崎4269		32.434920	130.657806	-						劇場版 夏目友人帳 ～うつせみに結ぶ～	ゲキジョウバンナツメユウジンチョウウツセミニムスブ	ラストで、夏目貴志が幼い頃に良い別れ方ができなかった結城大輔と和解していた「もとさか駅」のモデル。				ヤツシロシ	ケ	43	2	8	
